5.8684,1.8095,-2.2495,-1.8985,1.0027,-1.2452,2.6121,0.1775,-1.46,0.33364,-0.046795,-0.033997,-0.63818,1.2492,-0.50649,-0.21339,0.47598,-0.27413,0.20961,-0.3371,0.34522,-0.18871,-0.12162,0.40654,-0.57864,0.43879,-0.30222,0.14041,0.31482,-0.58184,0.21091,0.5579,-0.30681,0.036668,0.28256,0.14267,-0.40151,0.26348,0.27902,-0.65711,0.29792,-0.31686,0.20508,-0.21014,-0.26233,0.49382,-0.13487,-0.60476,0.55389,0.44812,-0.75367,0.1679,0.26435,-0.35575,0.44398,-0.2258,-0.38624,0.6613,-0.37705,-0.098072,0.1376,0.02567,0.015834,-0.23929,0.27774,-0.078315,-0.14914,0.35403,-0.063753,-0.40499,0.46196,-0.15449,0.10013,-0.00050861,0.049974,-0.071268,-0.52685,0.45096,-0.061715,-0.22643,0.16434,0.037758,0.22996,-0.51762,0.68497,-0.54874,0.18658,0.10598,-0.27345,0.55151,-0.87085,0.84202,-0.25162,-0.20616,0.35192,0.91001
0.75381,0.77259,0.79137,-4.622,0.3783,0.3189,1.6581,1.2096,-1.7189,0.46533,-0.68623,1.8426,-1.4827,-0.48485,2.0082,-2.1983,1.373,-0.36327,-0.25399,0.24371,-0.10484,0.37253,-0.82503,0.87818,-0.35624,-0.26321,0.4909,-0.25764,-0.068328,0.43981,-0.33852,-0.061475,0.95801,-0.90329,0.002921,0.97871,-0.80324,0.14358,0.22384,-0.46381,0.19996,0.011196,-0.2812,0.31896,-0.61663,0.59387,-0.20783,-0.48688,0.6811,-0.30792,-0.094939,0.30485,-0.32266,0.16276,0.44118,-0.79141,0.49892,0.098275,-0.82602,1.4153,-1.2306,0.33345,0.32217,-0.55672,0.4703,-0.43719,0.79378,-1.1509,0.85029,-0.10411,-0.30416,0.24517,0.40883,-0.080077,-0.44285,-0.25697,0.35215,-0.18401,-0.10174,0.4997,-0.63482,0.24786,0.314,-0.16518,0.09528,-0.11257,-0.26608,0.46024,-0.043091,-0.26523,0.22877,0.0041715,-0.34859,0.30407,0.18938,0.074685
-0.55373,0.067726,0.68919,0.068572,-0.69621,-0.5753,0.020967,0.18842,-0.36067,-0.30511,0.75111,0.73935,-0.49434,-0.59373,0.33471,0.4577,-0.07906,-0.37885,-0.25352,0.14913,0.2286,-0.016017,0.049274,0.053136,-0.16963,0.0038105,0.19233,-0.11862,-0.20636,0.19175,0.169,-0.33982,-0.13818,0.41138,-0.092132,-0.43798,0.42436,0.39859,-0.50017,-0.050918,0.53511,-0.13732,-0.36845,0.23656,0.27745,-0.11322,-0.036978,0.10311,-0.17121,-0.053531,0.24801,-0.20537,-0.13517,0.48395,-0.24429,-0.62519,0.53634,0.37259,-0.6372,-0.022389,0.4375,-0.25749,-0.20228,0.32862,0.043809,-0.29407,0.020762,0.1942,-0.097081,-0.039041,0.19829,-0.13311,-0.21335,0.2246,0.092841,-0.16744,0.033393,-0.008478,-0.020073,0.18662,-0.046599,-0.095018,0.17322,-0.18983,-0.36965,0.24251,0.28502,-0.21089,-0.040778,0.23743,-0.1231,-0.23944,0.28884,0.16588,-0.31751,-0.80089
5.4988,1.0971,-3.3045,-1.8378,-0.81506,4.7325,-0.49094,-2.0563,1.0283,0.05103,-1.9583,1.7237,0.14346,0.40095,-2.8904,4.3256,-2.717,0.55836,1.0961,-2.1136,2.0304,-2.7659,3.3828,-2.1853,1.0036,-0.36175,0.40571,0.1342,-0.19473,0.17478,0.03104,0.020754,-0.48693,0.41069,-0.075106,-0.1712,-0.21852,0.0099278,0.48822,-0.84747,0.34286,0.53425,-0.86945,1.0532,-1.3353,0.47804,0.88036,-0.73353,-0.15813,0.38405,-0.22805,0.011119,-0.04621,0.21839,-0.12976,-0.063922,-0.1669,0.86931,-1.1588,0.67601,0.46587,-1.7373,2.16,-1.6732,0.85498,-0.1948,0.17156,-0.779,1.2655,-1.1988,0.88753,-0.39532,-0.013132,0.31869,-0.65292,1.359,-1.2029,0.68913,-0.4997,-0.22108,-0.46296,0.92816,-0.41214,0.39513,-0.69114,1.1453,-0.87225,-0.042479,0.96094,-1.0298,0.74768,-0.72199,0.095606,1.0989,-0.63098,-2.3608
3.3881,0.97516,-1.4378,0.95208,-0.13045,-1.7978,3.5156,-3.1285,0.74683,2.3907,-3.5834,2.4296,-0.35788,-1.4026,1.8022,-1.3735,0.82081,0.10968,-0.27579,-0.81633,1.3045,-0.74343,0.43427,0.20164,-2.2245,3.9959,-2.9577,0.2022,2.8169,-3.3982,2.1071,-1.1661,1.0116,-0.76504,-0.10933,0.81539,-1.3948,1.9058,-2.4302,1.3377,0.45899,-0.94613,0.59236,-0.70615,0.73355,0.11691,-0.83898,0.62198,-0.090682,-0.30718,0.2358,0.23962,-0.25376,-0.32938,0.49379,0.15733,-0.29016,0.53343,-1.4403,0.98117,-0.22993,0.25898,0.28288,-0.9753,1.2636,-0.63997,0.077235,-0.029967,-0.66123,0.46061,0.10913,-0.31893,0.67493,-0.73981,0.2216,0.65876,-0.82803,0.40473,0.093454,-0.34171,0.49108,-0.38585,-0.18176,0.63279,-0.56323,0.28498,-0.2687,0.76055,-1.0181,1.978,0.065221,-2.7729,1.299,-1.6237,0.12666,1.877
-2.0755,-0.28457,1.5064,-0.36467,-2.0268,0.16569,0.50566,-0.69604,0.69905,0.52642,-0.17209,0.23835,-0.24127,-0.040349,0.058053,-0.27918,0.19053,-0.10972,-0.027064,0.30502,-0.29257,0.20993,0.31193,-0.42297,0.18911,0.12123,-0.5295,0.2054,0.31545,-0.36014,0.12132,0.35857,-0.56718,-0.18564,0.90394,-0.072215,-0.91698,0.37264,0.79323,-0.43794,-0.38789,0.61735,0.030405,-0.6406,0.34593,0.51483,-0.48605,-0.40058,0.16112,0.2757,0.24143,-0.20871,-0.50289,0.11926,0.32839,-0.24754,0.021111,0.13593,-0.26388,0.33841,-0.16371,-0.56382,0.69057,0.13084,-0.29989,0.16805,-0.37494,0.44787,0.25173,-0.85163,0.51241,0.42586,-0.46291,0.1846,-0.23606,-0.32408,0.477,-0.19124,-0.55349,0.56853,0.21028,-0.57397,0.57677,0.085201,-0.85143,0.56786,0.25245,-0.67276,0.37245,0.25961,-0.49272,-0.056036,0.55732,0.01073,-0.30897,-0.62868
2.7913,-0.31238,-3.4161,0.70323,-0.56357,1.8736,1.6946,-2.4925,1.1142,-0.69234,0.29226,0.42687,-1.4769,1.4301,-0.4099,-0.15793,0.3097,-0.32514,0.65315,-1.141,0.96496,-0.24809,-0.072125,0.59351,-1.4046,1.1868,-0.3657,0.31329,-0.72422,1.0874,-0.96486,0.58869,0.37622,-0.75588,0.33216,0.68944,-0.91999,-0.065888,1.3435,-1.8429,0.93657,0.095957,-1.0025,1.1094,-0.013646,-1.4785,1.7376,-1.1523,0.48884,-0.10401,-0.41481,1.4064,-2.0748,1.4486,-0.43217,0.40624,-0.46527,-0.11148,0.46771,-0.328,0.43694,-0.37546,-0.70963,1.3488,-0.43317,-0.98118,1.3502,-0.57873,-0.15273,0.43485,-0.87402,1.4664,-0.61065,-0.81287,1.5487,-1.7335,0.70033,0.41971,-1.1024,1.2848,-1.0075,0.51707,-0.091481,-0.014223,0.50409,-0.8235,-0.13106,1.0928,-0.56966,0.16294,-0.20965,-0.81464,1.6954,-0.63068,-0.62646,-0.62224
-6.4993,-1.9336,2.6321,-3.1918,2.0138,1.7441,-2.2051,0.57378,-0.13107,-0.097648,-0.53762,1.2953,-0.76484,0.35458,-0.19745,0.2921,-0.088917,-0.20001,0.14052,-0.074659,0.24861,-0.33823,0.031249,0.20681,-0.14757,0.016551,-0.062613,0.29736,-0.44423,0.64134,-0.45563,0.33932,0.19817,-0.39305,0.73557,-0.35581,-0.28722,0.34226,-0.11105,-0.18895,-0.12786,0.172,-0.22087,-0.1124,0.16059,-0.03433,-0.12392,0.21586,-0.057631,-0.029104,0.032062,-0.13676,0.24154,-0.15391,0.037618,0.10824,-0.26686,0.34681,-0.48058,0.40663,0.007592,-0.26512,0.10081,-0.061275,0.32264,-0.4768,0.21344,0.18739,-0.22476,0.16582,-0.31495,0.46633,-0.15795,-0.08292,0.37285,-0.50796,-0.22423,0.40742,-0.060125,-0.25102,0.16953,0.086556,0.12522,-0.30451,0.23247,0.12282,-0.39263,0.30735,-0.15813,0.1066,-0.019166,0.051559,-0.25175,0.30275,0.1348,-0.03315
-0.32709,-0.30391,-0.28074,-2.8527,3.9982,-1.6639,0.85439,0.1249,-0.73474,1.0651,-1.3297,1.2078,-0.9651,0.76864,-0.16609,0.57361,0.034493,0.1432,0.30502,-0.74787,0.70956,-1.0489,0.34577,-0.33133,0.010201,-0.11368,0.29766,-0.33822,0.30887,-0.20697,0.058411,0.12391,-0.15883,0.018154,0.21775,-0.38524,0.30367,0.049581,-0.26766,0.2421,-0.13844,-0.045511,0.24695,-0.28443,0.20088,-0.03421,-0.10492,0.22195,-0.29836,0.1953,-0.084812,-0.015161,0.23053,-0.23926,-0.032677,0.26385,-0.24151,0.13661,0.0060039,-0.26559,0.28279,-0.0061586,-0.24821,0.52619,-0.81331,0.76411,-0.38448,-0.095148,0.4659,-0.56095,0.41661,-0.17001,-0.024607,0.22378,-0.27908,0.011265,0.30151,-0.41113,0.36554,-0.18179,-0.0068531,0.64399,-0.79376,0.25179,-0.27919,-0.20314,0.28871,0.27637,-0.25743,-0.018219,0.41018,-0.76923,1.0574,-0.84761,0.19897,1.2455
-0.83056,-0.43712,-0.043679,-0.095162,-0.61534,-0.16978,0.14521,-0.14466,0.46971,0.5367,-0.52172,0.040158,0.53468,-0.51501,-0.024416,0.4651,-0.73217,-0.15313,0.86313,-0.11151,-0.33709,0.12569,-0.15026,0.14471,0.33194,-0.27237,-0.22119,0.059961,-0.067352,0.12468,0.19218,-0.15603,-0.13622,0.12425,0.1316,-0.024006,-0.11803,0.041026,0.21562,0.0086208,-0.21313,0.0056802,0.2884,0.057115,-0.194,0.049575,0.011481,-0.17598,0.25493,0.13066,-0.49552,0.057947,0.44641,-0.31827,-0.28808,0.2962,0.087391,-0.15204,-0.067576,0.073151,0.19572,-0.14029,-0.3706,0.19385,0.46406,-0.19793,-0.47126,0.21926,0.39077,-0.27217,-0.1882,0.23696,-0.03646,-0.022938,0.11287,-0.20367,-0.016507,0.10645,-0.23066,0.19603,0.35678,-0.43181,-0.27091,0.43918,0.060229,-0.37518,0.11161,0.3389,-0.17354,-0.2189,0.19957,0.101,-0.022625,-0.0035883,-0.20851,-0.41343
1.5018,0.46791,-0.566,-2.7543,-0.14944,0.25652,3.244,-0.66891,-1.2397,-0.0818,0.014077,1.658,-3.7001,2.8801,-0.069934,-1.0276,0.96808,-0.59718,0.22807,0.34796,-0.93955,0.58586,0.35596,-0.65681,0.45571,-0.38688,0.18408,0.32342,-0.8047,1.0747,-1.0132,0.70089,0.32369,-1.102,1.5054,-0.4004,-0.92902,1.2628,-0.31434,-0.80306,0.85372,-0.31546,-0.33068,0.43542,-0.69629,0.74866,-0.52861,-0.28673,0.89896,-0.91609,0.35102,0.12455,-0.29127,0.59941,-0.38431,-0.042344,-0.22856,0.61872,-0.36873,-0.2242,0.69885,-1.0167,0.49937,0.76668,-1.2842,0.53936,0.32177,-0.64989,0.67366,-0.23931,-0.33493,0.41158,-0.13663,0.807,-1.2353,0.39438,0.14449,-0.57433,0.69645,-0.68458,0.84371,-0.69344,0.082885,0.34233,-0.012064,-0.025984,-0.48409,0.79064,-0.73895,0.91008,-0.72475,-0.59044,1.7384,-1.4699,0.27742,2.0248
0.89621,0.32929,-0.23763,-0.21017,0.50568,0.016228,-0.8869,0.062455,0.6839,-0.16376,-0.1152,0.38338,-0.32678,-0.41047,0.58712,0.40792,-0.60828,-0.46196,0.38152,0.30655,-0.19974,0.02193,0.18626,-0.18006,-0.094729,0.12977,-0.014087,0.14925,0.10623,-0.43508,-0.12917,0.65397,0.26216,-0.53784,-0.17062,0.482,0.026224,-0.42964,0.13219,0.25074,-0.31247,-0.017946,0.41679,-0.24349,-0.56885,0.31615,0.5592,-0.48034,-0.50417,0.61359,0.22574,-0.67034,0.15109,0.44744,-0.47522,-0.023408,0.55552,-0.36038,-0.39396,0.49729,0.077238,-0.50471,0.25105,0.67452,-0.24664,-0.65033,0.27497,0.52882,-0.34225,-0.37995,0.33139,0.22514,-0.27811,-0.15249,0.10272,-0.060959,-0.074635,0.17491,0.0098206,-0.17503,0.13922,0.089984,-0.172,0.16043,0.043645,-0.44222,0.061989,0.42158,-0.11765,0.017542,0.02249,-0.26498,0.042306,0.41048,-0.4182,-1.2469
-4.2628,-0.99247,2.2779,-1.2316,-1.2576,0.63946,0.45796,0.13672,0.027092,0.21169,-0.36446,0.29021,0.071411,-0.20248,0.10733,0.11387,-0.27326,-0.021244,0.43316,-0.34707,-0.12917,0.26557,-0.14711,0.26962,-0.0066447,0.013001,-0.17872,0.53662,0.001429,-0.40053,0.48539,-0.074427,-0.27546,0.067914,-0.21577,0.036014,0.21515,-0.28481,-0.22645,0.11054,0.46901,-0.68375,0.13992,0.2355,-0.095316,0.38629,-0.81668,0.43978,0.26472,-0.3528,0.044131,-0.057791,0.38448,-0.57189,0.52455,-0.16866,-0.61015,1.0193,-0.54326,0.0121,-0.049947,0.33307,-0.37752,0.10365,-0.007517,0.27332,-0.25196,-0.15018,0.38168,-0.24657,0.58547,-0.4507,-0.28702,0.26892,-0.20638,0.29811,-0.58056,0.37892,0.07383,-0.025761,-0.042173,-0.14809,0.65115,-0.89126,0.75826,-0.53666,0.30133,0.04281,-0.3968,0.62204,-0.661,0.47194,-0.16044,-0.20388,0.35334,0.91056
-0.65733,-1.0316,-1.4058,-1.3703,2.3445,2.3056,-2.8769,0.77413,0.37111,-1.9344,1.2494,-0.40387,0.63036,0.14382,-0.42983,0.23927,0.065583,-0.060999,-0.25335,0.37777,-0.26827,0.0088817,0.15159,-0.28905,0.61818,-0.55441,-0.021446,0.50533,-0.38076,0.1108,0.18449,-0.1419,0.37769,-0.066743,-0.13949,0.41814,-0.25476,-0.15955,0.12529,-0.062289,-0.0051608,-0.4645,0.36238,-0.091159,-0.23824,0.15487,0.25833,-0.19507,-0.30108,0.32772,0.14096,-0.30376,-0.064564,0.44307,-0.26577,-0.40201,0.60708,-0.34658,0.20802,-0.37389,0.65094,-0.78611,0.12039,0.82638,-0.98738,0.87308,-0.79609,0.2847,0.69027,-1.0639,0.83252,-0.35202,-0.80809,1.4474,-0.12946,-0.7606,0.85843,-1.1193,0.46263,0.51162,-1.5603,1.1777,-0.026878,0.92312,-1.8566,0.7518,0.56711,-0.68252,0.35479,-0.82626,1.7073,-0.77454,-1.3405,1.7959,-0.27317,-2.3422
2.209,1.2285,0.24799,-3.0913,1.1239,-1.254,-1.3806,3.9695,-0.60548,-1.679,1.4937,-0.78624,0.53843,0.35822,-1.8888,1.6427,0.16153,-0.97509,0.25793,0.4566,-0.37421,-0.20913,1.0712,-1.7462,1.0502,0.90238,-2.4343,2.6123,-1.5987,0.071777,1.1996,-1.129,0.74287,-0.2614,-0.18699,0.92304,-0.50931,-0.093269,-0.048704,0.1025,0.31872,-0.89148,0.54246,-0.099413,-0.24403,0.085486,-0.39344,0.7913,-0.76036,-0.044446,1.2685,-1.718,0.69135,1.0437,-1.6478,0.80068,-0.22566,0.65397,-1.0053,0.69553,-0.25586,0.16161,0.28459,-1.1705,1.3632,-0.84425,0.36604,0.3246,-1.1672,1.3361,-0.85897,0.35473,0.42153,-0.35466,-0.21083,-0.12471,0.29014,-0.4016,0.32961,-0.35817,0.14158,0.59694,-0.92428,0.83147,-0.14031,-0.37938,0.010499,0.2232,0.13196,-0.040864,-0.32686,0.48148,-0.4467,0.068048,0.54137,1.0147
3.4307,1.4546,-0.52158,-3.8978,1.8572,-1.3624,1.6234,2.1639,-2.1417,-0.31405,0.52205,0.58468,-1.952,1.4468,0.34683,-1.0542,1.2201,-0.93612,0.41777,-0.040681,-0.33362,0.43854,-0.30523,0.54626,-1.1082,0.51701,1.0927,-1.2644,0.1516,0.58386,-0.37345,0.33506,0.054818,-0.086837,0.34603,-0.69527,0.47262,0.67266,-1.402,0.60029,0.37231,-1.0563,0.95416,-0.44278,-0.53512,0.93194,-0.7082,0.32703,-0.44026,0.52397,-0.087076,-0.54907,1.2471,-1.4666,0.91856,-0.096402,-0.11343,-0.29354,0.55035,-0.1997,-0.72058,1.6155,-1.5362,0.24984,1.0647,-1.5646,1.3309,-0.62231,0.013597,0.23681,-0.28742,0.20009,0.14425,0.36242,-0.95684,0.92209,-0.42274,-0.90628,0.87557,-0.20986,0.35986,-0.78986,0.83639,-0.53412,0.58862,-0.62761,0.98421,-1.3995,0.36287,1.6856,-2.2312,1.0938,0.02116,-0.45319,0.32483,1.1028
3.9696,0.20259,-3.5644,1.0345,-1.3994,-1.3349,4.7499,-1.1167,-1.7572,1.3295,-0.040693,-0.00213,-1.2105,0.86462,0.69479,-0.95689,-0.12635,1.2709,-1.7071,1.4084,-0.15321,-1.1881,0.90719,0.094256,-0.25427,-0.80056,2.1849,-1.7969,-0.11634,1.1282,-0.29704,-0.64733,1.5696,-1.5357,1.2459,-0.14718,-1.5253,2.4275,-1.978,0.95112,-0.034184,-1.076,1.4287,-1.7777,1.5861,-0.59254,-0.76862,1.2355,-1.2885,1.3894,-0.83282,-0.36801,0.9903,-0.9461,1.5555,-1.6938,0.32068,0.48243,0.19008,-0.27359,-1.0751,2.13,-1.5549,0.24034,0.61844,-0.9763,1.0814,-1.8402,2.7625,-1.8706,0.0085624,0.64627,0.050656,0.18696,-0.59485,0.39453,-0.73329,-0.25919,1.2924,-0.78685,-0.44538,1.0831,-0.71977,0.38409,0.065011,0.057356,-0.57757,0.054653,0.81285,-0.5617,-0.21246,0.49574,-0.0064296,-0.67162,0.27434,1.2203
-1.6447,-0.86814,-0.091597,-0.22729,0.092903,-0.066051,0.56628,0.44439,-0.5234,-0.30556,0.67082,-0.011617,-0.36985,0.10927,-0.24642,-0.15291,0.51754,0.10802,-0.39548,0.08587,0.33101,-0.1687,-0.26434,0.18993,0.15126,-0.21111,-0.13476,0.098954,0.13013,0.051129,-0.076463,-0.12601,0.069333,0.13558,-0.10027,-0.038565,0.18086,0.03604,-0.070275,0.044658,0.066715,0.0053728,-0.018709,0.033002,0.082421,-0.0065638,-0.13901,-0.0089507,0.17953,-0.11915,-0.33417,0.12388,0.29942,-0.14374,-0.19071,0.13099,-0.026598,-0.18685,0.1761,0.090701,-0.26207,0.13634,0.20146,-0.30935,-0.028883,0.30608,-0.08257,-0.18463,0.071734,0.070244,0.0075375,0.057557,-0.037864,-0.10212,0.069581,0.077276,-0.035563,0.065784,0.009949,-0.18943,0.046879,0.24756,-0.18331,-0.32092,0.21862,0.21341,-0.29735,-0.080694,0.32949,-0.12148,-0.24465,0.45669,-0.015167,-0.87062,0.01819,0.907
1.6522,0.27735,-1.0975,-1.4092,-1.7364,3.3185,0.76326,-1.6513,0.45329,-0.17815,0.28409,-1.0373,1.1049,-0.46881,0.20831,-0.023588,0.086085,-0.0052151,-0.22242,0.07539,0.20998,-0.31012,0.086614,0.21816,-0.37723,0.14684,0.11423,0.13953,-0.43698,0.46411,-0.083853,0.12817,-0.235,0.81579,-0.30206,-0.65104,1.4732,-1.0951,-0.21249,0.60578,-0.43664,0.48931,-1.4502,1.4318,-0.76966,0.25971,-0.070517,-0.46661,0.99855,-0.85755,0.29283,0.1103,-0.013021,-0.0028932,-0.34073,0.74347,-0.6324,-0.42399,1.4637,-1.3127,0.19594,0.62718,-0.65202,0.45608,-0.35942,0.25575,-0.14685,-0.22228,0.47255,-0.32556,0.20755,0.021569,-0.099802,0.28729,-0.04368,-0.5215,0.24942,0.18888,-0.72659,0.87266,-0.5033,-0.2733,1.4191,-1.8849,1.7704,-1.2941,0.51717,-0.0091701,-0.070604,0.29348,-0.46783,0.47571,-0.84953,1.1694,-0.31291,-1.7952
-2.2065,-0.20035,1.8059,-2.4821,-0.18932,1.4576,-0.15789,0.04149,-0.032732,-0.12519,0.17438,0.13782,-0.55556,0.48851,-0.11902,-0.22616,0.45159,-0.34282,0.14875,-0.25616,0.48523,-0.15409,-0.46407,0.89495,-0.38443,-0.13658,0.31178,0.11738,-0.316,0.54722,-0.2363,-0.079833,0.3181,-0.57018,0.037139,0.39724,-0.5654,-0.020172,0.31964,-0.48628,0.16798,0.076469,-0.21967,0.39035,-0.38135,0.16778,0.27628,-0.36719,0.088505,0.0095244,0.24929,-0.39201,-0.073944,0.75308,-0.80181,0.20972,0.3469,-0.71438,0.73504,0.034646,-0.92708,0.98102,-0.35957,-0.10217,0.23637,-0.26015,0.72219,-0.74779,0.38029,-0.39031,-0.058244,-0.0094578,0.2628,-0.18707,0.23637,-0.15882,0.03895,0.5316,-0.89769,0.53078,0.25333,-0.82667,0.69725,0.02944,-0.7073,0.98351,-1.241,1.9582,-1.8326,1.6009,1.7703,-4.6694,2.0065,-1.1144,-0.28934,0.53569
4.5763,0.074362,-4.4276,2.5853,-1.1241,-2.2812,4.7388,-0.60979,-1.8825,0.79399,0.41787,-0.71559,-0.57125,0.30975,1.2519,-1.2982,0.83013,-0.3283,-0.28906,1.0577,-1.2933,0.54899,0.36356,-0.85009,1.0816,-0.75916,-0.16325,0.87748,-0.97028,1.281,-1.8251,1.4955,0.0048164,-0.60056,0.35008,0.12851,0.12179,-0.33425,0.6069,-1.1244,1.6907,-1.7087,0.19487,1.1419,-1.1931,0.50877,-0.38087,0.37947,-0.58848,0.39624,0.32742,-1.1288,1.3758,-0.92194,0.36854,-0.074183,0.19527,-0.26991,0.22613,-0.54608,0.8443,-0.3155,-0.87409,1.5564,-1.149,0.27968,0.57093,-1.3169,1.3371,-0.57659,0.18082,-0.3478,0.98794,-0.93716,0.010807,0.10625,-0.074086,0.28859,-0.8533,0.7743,0.14475,0.01479,-1.2874,1.9161,-0.86236,-0.23045,0.41483,-0.61815,0.72795,-0.10716,-0.26944,-0.058385,0.17775,0.19382,-0.11922,-0.43226
0.49511,-0.58541,-1.6659,-1.9513,3.3072,-0.45659,-0.71531,1.3883,-0.8224,0.18981,0.14974,-0.47363,0.41211,-0.10558,-0.12584,1.0126,-1.3069,1.635,0.20675,-1.7827,1.9145,-1.4165,0.44408,-0.35444,-0.14668,0.41656,-0.84992,0.79481,-0.35717,-0.037724,0.22132,-0.29379,0.21251,-0.21527,0.34369,-0.21489,-0.16525,0.587,-0.70762,0.59089,-0.50966,0.30945,0.012356,-0.31528,0.63298,-0.69529,0.42823,-0.07114,-0.05519,0.19602,-0.42962,0.28291,0.2044,-0.4814,0.54361,-0.60098,0.73908,-0.83375,0.71122,-0.37574,0.18731,-0.096785,-0.061589,-0.062572,0.3337,-0.48564,0.40115,-0.17511,-0.073607,0.16271,-0.094668,0.21234,-0.4058,0.34845,0.10298,-0.60647,0.55475,0.4261,-1.3069,1.2489,-0.76912,-0.41258,0.8883,0.24802,-0.90761,0.33235,0.19137,0.11852,-0.68879,1.2172,-1.466,2.545,0.32982,-3.421,-0.97577,1.4694
-0.39494,-0.037706,0.31953,0.25047,-0.14725,-0.32214,-0.3942,-0.33035,0.062881,-0.025703,-0.014469,0.73966,0.034487,-0.78617,0.55008,0.36852,-0.70134,0.49821,0.14689,-1.0217,0.47159,0.60752,-0.59445,0.17365,0.23327,-0.47183,0.20216,0.25271,-0.42532,-0.024132,0.45987,-0.0042799,-0.35658,0.041058,0.20494,-0.15997,-0.11115,0.21131,0.1287,-0.081588,-0.065981,0.043862,0.10912,0.098954,0.0014896,-0.033556,0.047245,-0.0030302,-0.080397,0.066042,0.10928,-0.11138,-0.17794,0.0040724,0.053098,-0.017824,0.015697,-0.063311,-0.12113,0.12551,0.10482,-0.19819,-0.031384,0.19927,-0.041903,-0.14665,0.022041,0.12615,0.029427,-0.224,-0.0059157,0.27533,-0.15209,-0.046318,0.28947,-0.42214,-0.14412,0.7921,-0.1566,-0.68981,0.30143,0.24461,-0.10413,0.036885,-0.27416,0.10337,0.42914,-0.21195,-0.1376,-0.36947,-0.5003,0.74587,-0.40155,-0.83982,1.6095,4.0587
-0.56151,-0.078716,0.40408,0.26039,-0.40516,-0.47298,-0.12692,-0.11637,-0.1808,-0.011498,0.19391,0.41309,0.22869,-0.36149,-0.2288,0.34939,0.22103,-0.078557,-0.14757,-0.22825,0.084643,0.30296,-0.11315,-0.20183,0.15554,0.0071518,-0.21956,0.14931,0.2701,-0.27521,-0.30558,0.31577,0.16845,-0.31085,0.057288,0.24098,-0.15171,-0.019139,0.20761,-0.044277,-0.053857,0.13556,0.017481,-0.1202,0.011892,0.21869,0.13033,-0.18171,-0.16463,0.12694,0.12095,-0.13597,-0.16158,0.043302,0.028036,-0.10324,0.1325,0.1173,-0.32416,-0.0099855,0.37876,-0.1431,-0.14253,0.083378,-0.36393,0.15404,0.58826,-0.56158,-0.41484,0.76341,0.066027,-0.46789,0.26563,0.051886,-0.29561,0.11904,0.037748,-0.088394,0.13811,0.033062,0.088736,0.12749,-0.33573,-0.155,0.20336,-0.18594,0.046118,0.36033,-0.25479,0.039342,0.35283,-0.63239,-0.084536,0.8276,-0.29563,-1.4189
-0.38593,-0.17341,0.039107,1.7966,-1.1909,-0.27206,0.033054,-0.24929,0.99615,-0.90671,0.70248,-0.91349,0.58645,-0.33276,0.4684,-0.62114,-0.1156,1.5403,-1.9771,1.3154,-0.37919,0.30819,0.36849,-0.99515,1.5958,-1.5799,0.67899,1.3616,-3.1601,2.5259,-0.82931,-0.63011,1.0198,-0.91539,0.37654,0.026588,-0.30036,0.45439,-0.16188,-0.53477,1.1975,-1.9554,2.4736,-1.0472,-1.3973,1.9677,-1.3234,1.1375,-1.1531,1.6182,-2.4376,1.8845,0.12229,-1.6982,1.6802,-1.0861,0.86759,-0.66605,0.16816,0.20341,0.59618,-1.656,1.1238,0.49707,-1.2303,0.94447,-0.66158,1.1012,-1.0667,0.020216,0.26741,-0.055894,-0.11059,-0.2503,0.57916,-0.39165,0.4633,-0.1761,-0.58427,0.74366,0.44216,-2.5043,3.1224,-0.45033,-2.9617,3.6602,-2.1004,1.432,1.0207,-2.6977,0.76544,-0.88277,-0.052302,-0.32829,0.8574,2.0431
-1.1227,0.20432,1.5313,-4.115,1.921,-0.2362,-2.1082,2.9819,-0.43038,-0.51441,0.22396,-0.058588,-0.2428,-0.22435,0.93456,-0.31513,-0.40294,0.35748,-0.1054,0.074868,0.019309,-0.040205,0.03868,0.22578,-0.6782,0.43461,0.31719,-0.5778,0.1173,0.3543,-0.1771,0.10586,0.036052,-0.13904,0.64697,-0.16318,-0.25142,0.021885,0.20017,-0.13588,0.19405,-0.90781,0.77176,-0.28257,-0.24682,0.44167,-0.66485,0.66593,-0.65675,0.34585,0.26408,-0.27975,0.099979,-0.48778,0.87532,-0.68488,0.62075,-0.97542,0.80558,-0.23245,0.30997,-0.66761,0.62773,-0.25214,-0.26012,0.39448,-0.29807,0.42186,-0.18452,-0.046616,-0.42041,0.74962,0.2376,-0.99188,0.83031,-0.94371,0.38519,0.60992,-1.0317,0.58363,-0.11489,0.17778,-0.31094,0.541,-0.81966,0.9637,-0.47267,-0.6175,1.4511,-1.4272,1.0442,-0.64431,0.14013,0.35889,-0.42289,-1.2047
