-2.1552,1.6838,1.4638,-0.61022,-1.0581,-1.1794,-0.49599,0.89882,0.25758,-0.30559,-0.16217,-0.20257,-0.53865,-0.23312,0.13825,-0.2217,-0.090399,0.010528,-0.021732,-0.085476,-0.081415,-0.0031586,-0.15832,-0.015858,-0.10191,-0.17183,-0.10354,-0.18444,0.043177,-0.090328,-0.27579,0.10861,0.23416,0.09909,0.2587,0.47131,0.34189,0.27288,0.54413,0.35508,0.17549,0.16602,0.11013,0.10759,-0.12864,-0.012898,0.16657,-0.20324,-0.22868,0.27233,0.11955,-0.17333,0.042791,-0.0029093,0.041208,0.1503,-0.15572,-0.018187,0.12394,-0.11362,-0.093859,-0.012223,0.0085289,-0.1032,-0.083978,0.015735,-0.097994,0.004451,0.14959,-0.084778,-0.056291,0.097446,0.070268,0.12008,0.14481,0.13417,-0.1649,-0.20284,-0.0082165,-0.15229,-0.18334,-0.082289,0.05157,-0.092259,-0.0085811,0.059534,-0.12155,0.024726,-0.059013,0.080018,-0.079651,-0.094066,0.20114,-0.027753,0.045128,0.6761
0.33846,1.1017,1.8836,-0.03166,-2.1535,-1.8049,-0.81638,0.61748,0.36284,-0.26395,-0.3744,0.20377,0.38371,-0.60007,0.16159,0.066517,-0.34616,0.15869,-0.14994,-0.15508,-0.085642,0.048207,-0.17804,-0.15146,0.1095,-0.20022,-0.086378,0.030248,-0.13274,0.053005,0.10365,-0.096344,0.35192,0.37928,-0.070902,0.41991,0.50765,0.17782,0.36153,0.24155,0.10962,0.2152,0.080199,0.099079,-0.049755,-0.061138,0.13188,-0.21547,-0.11836,0.068235,-0.13319,-0.028239,-0.037145,-0.11709,0.18487,0.0097579,-0.13649,0.16211,-0.20177,0.092894,0.18527,-0.26329,0.064518,-0.052759,-0.095974,-0.079422,0.098871,-0.079695,-0.23,0.14309,-0.061045,-0.090539,0.23646,0.40083,0.13937,-0.21054,-0.16295,-0.078873,-0.22175,-0.022766,-0.090331,-0.28381,-0.0028789,0.071532,0.036582,0.02794,-0.16138,-0.064305,0.14427,-0.0098929,-0.028124,0.088346,-0.083864,-0.10613,0.1406,0.27263
0.2777,0.034692,0.41315,0.79203,0.47821,-0.15754,-0.43471,-0.33002,-0.41614,-0.74903,-0.52604,0.21919,0.3417,-0.20234,-0.33185,0.064359,0.25368,0.024726,-0.29146,-0.34365,-0.15478,-0.04849,-0.031862,0.019343,-0.038902,-0.12181,-0.02374,0.013114,-0.14938,-0.15668,0.023695,-0.061713,-0.30071,-0.16411,-0.0044816,-0.26954,-0.27635,0.13512,0.084337,-0.19121,0.050893,0.24979,-0.0030952,-0.069039,0.18796,0.27008,0.19498,0.22805,0.194,0.081624,0.17886,0.20018,0.029909,0.2043,0.32413,-0.11061,-0.15504,0.29942,0.16711,-0.16268,0.044874,0.13488,-0.095002,-0.031829,0.15439,0.029257,-0.10739,8.764e-05,0.048649,-0.019413,0.06021,0.092797,-0.080436,-0.074811,0.083909,0.046611,-0.020411,-0.0079538,-0.022229,0.061045,0.13106,0.060247,0.09935,0.091047,-0.18869,-0.25226,0.011504,0.04857,-0.077263,0.021063,0.078228,-0.10304,-0.078337,0.14902,0.073205,-0.48599
-0.94873,2.3492,1.2455,-1.3257,-2.6521,-0.69341,1.4274,0.15375,-0.36023,0.17944,-0.77419,-0.8915,0.042064,0.31427,-0.93043,-0.21281,0.59147,-0.48787,0.33934,-0.16943,-0.21104,-0.57878,-0.27032,0.32844,-0.26238,0.058555,0.080533,0.35048,0.32022,0.31024,0.41315,0.43905,0.20596,0.16784,0.33563,0.21248,0.017614,-0.086684,0.16239,-0.017229,-0.26953,0.16902,0.0014203,0.093287,-0.047781,-0.47642,0.20279,0.2762,-0.16963,-0.056675,0.021323,-0.087142,-0.10469,-0.0186,0.025711,-0.071132,-0.18655,0.16466,0.019905,-0.2215,0.34944,-0.28625,-0.07487,0.16854,-0.24057,0.089517,0.0779,-0.22582,0.017419,0.050765,-0.10486,0.14124,-0.062989,0.08979,-0.077323,0.2757,0.35375,0.096885,0.1916,-0.16879,-0.51081,-0.27821,-0.0202,-0.028708,-0.17671,0.050349,0.18685,-0.27051,0.18872,0.15427,0.013199,0.026044,-0.28715,0.31009,0.54403,-0.95186
-1.9503,0.23129,-1.3821e-05,-0.24286,0.16796,-0.79617,0.062707,0.25622,-0.93464,0.63412,0.037747,-0.53917,0.49669,-0.38357,-0.18381,0.030518,-0.24583,0.21941,0.13636,-0.4097,-0.16562,0.1149,-0.039676,0.27828,-0.73316,0.1525,0.67159,-0.70615,0.8034,0.51273,-0.13284,0.33765,0.26039,0.38367,-0.053514,0.29951,0.0097845,0.26527,0.0030738,-0.54318,0.35516,0.11159,-0.065289,-0.12218,-0.10848,0.31675,-0.044281,-0.15278,0.11287,-0.086063,-0.12175,0.11596,0.10889,-0.18268,-0.10047,0.22509,0.15868,0.28032,-0.1731,-0.40264,-0.02702,-0.012496,0.25843,-0.087773,0.056354,0.36814,0.086777,0.11041,-0.23519,-0.3355,-0.050628,-0.15553,0.022466,-0.0099767,-0.26908,0.1711,0.086461,-0.12518,0.12391,-0.00022,0.074465,0.12708,-0.15672,0.068792,0.10357,-0.035556,-0.027417,0.21851,0.089713,0.56963,1.5912,0.23737,-0.49961,-0.66199,-1.4105,-0.40867
1.1362,-0.043839,0.56706,1.1379,-0.057815,-0.98836,-0.65269,-0.74788,-0.74637,-0.13363,0.04353,0.076657,0.075194,-0.065617,-0.056765,-0.16733,-0.21165,-0.17125,-0.23964,-0.10066,-0.094437,-0.13575,0.12518,0.069665,-0.047264,0.10791,-0.096227,-0.25828,0.002143,-0.020201,-0.13961,0.10033,-0.0039769,-0.38039,-0.021237,0.39463,-0.099969,-0.37214,0.21079,0.38844,-0.024478,0.09025,0.41413,0.10903,-0.038304,0.39207,0.40646,-0.036853,-0.15658,0.061827,0.32039,0.33676,-0.019041,-0.21085,0.012971,0.053396,-0.059818,0.018704,-0.045269,-0.0080023,0.079349,-0.28442,-0.22104,0.18967,0.10514,0.039222,-0.064223,-0.027756,0.32204,0.022097,-0.14751,0.32163,0.3031,0.16394,0.13822,-0.14185,-0.065392,0.07749,-0.29487,-0.28735,0.10205,-0.079794,-0.078395,0.25259,-0.13052,-0.2723,0.13785,-0.072301,-0.22246,0.093573,-0.022985,-0.29737,-0.046721,0.23731,0.088185,-0.38064
0.35888,1.5984,-0.26587,-1.6223,-1.5525,-0.89744,0.88667,0.48773,-0.20143,0.0095058,-0.19053,0.16903,-0.35596,-0.37935,0.13075,-0.15317,-0.077291,-0.085011,0.078993,-0.16494,-0.25297,0.10547,-0.054641,0.20605,-0.1995,-0.30841,0.10214,0.075934,-0.12953,0.052075,0.11336,-0.074724,0.40773,0.21791,0.0060457,0.51684,0.40157,-0.091372,0.54744,0.29776,-0.1554,0.36086,-0.092405,-0.038949,0.50893,-0.23713,-0.10754,0.18513,-0.14659,0.045825,-0.21358,0.28222,-0.051963,-0.36506,0.14316,0.1302,0.10068,-0.1877,-0.0095921,0.06026,0.11473,0.14547,-0.39707,-0.077504,0.38029,-0.32688,-0.14235,0.24341,-0.12232,0.018743,-0.20084,0.095328,0.52319,-0.18858,0.17936,0.086979,-0.42961,0.13041,-0.21094,-0.11973,0.018896,-0.22634,-0.013544,-0.066396,0.17854,0.018834,-0.45844,0.022429,0.284,0.08064,0.057283,-0.45486,-0.014503,0.51784,-0.11073,-0.73507
3.4976,-0.71884,-0.36956,-0.64937,-1.2383,0.64061,0.4101,-0.40556,-0.1842,-0.29856,-0.61619,-0.23736,0.027874,-0.17726,-0.098689,-0.051365,0.050225,-0.094236,-0.12398,-0.091051,-0.0040774,-0.048889,-0.20238,-0.083348,-0.053727,-0.11924,-0.14227,-0.024897,-0.098333,0.00022303,0.093078,0.034923,0.30367,0.20623,0.37748,0.56737,0.24585,0.27338,0.38898,0.23899,0.080582,0.10265,0.07822,-0.088415,-0.06432,-0.0011894,-0.080314,-0.034344,0.04477,0.001403,0.0028822,-0.049467,0.0029221,0.046735,-0.011413,0.061514,-0.017797,0.022177,-0.04471,-0.081687,0.12542,-0.003343,-0.085497,-0.065727,0.064955,-0.012127,-0.14381,0.056609,0.03792,0.0084479,-0.066116,0.0095733,0.16376,0.043326,0.18829,0.12073,-0.24536,-0.15376,0.019889,-0.13568,-0.17643,-0.048389,0.0575,-0.032148,-0.068171,0.10947,-0.025434,-0.068076,0.0065329,-0.019233,0.024484,0.04068,-0.059413,-0.033911,0.18486,0.23569
0.37829,0.062782,-0.22954,-1.7963,-1.2235,-0.05641,-0.46119,0.028455,-0.27646,-0.11129,-0.24361,-0.30458,-0.18325,-0.28149,0.019787,0.22354,0.52759,0.61644,0.84055,0.61913,0.59997,0.4303,0.078741,0.085962,-0.074602,-0.12634,-0.034349,-0.054628,-0.069303,-0.018352,-0.092631,-0.0014717,-0.018935,-0.089274,0.028678,-0.055068,-0.095853,0.080774,-0.028265,-0.041045,0.010784,-0.081192,0.019526,0.00078177,-0.040995,0.042341,-0.027226,0.031289,-0.0069131,-0.058442,-0.0031968,-0.053183,0.0545,0.050132,-0.085839,0.029748,0.040918,-0.011536,0.059769,-0.070022,-0.06142,0.076896,-0.050288,0.088705,-0.054856,-0.079458,0.11036,-0.12946,0.055918,0.008389,-0.063781,0.059521,-0.037787,0.061798,0.034144,-0.099766,0.056622,0.0018127,-0.020984,0.070889,-0.023432,0.29514,0.22025,-0.050738,-0.064438,-0.3056,-0.26282,0.019714,0.029182,-0.10864,0.087336,-0.092192,0.051883,0.15677,-0.16755,0.5547
1.0742,0.44036,0.19996,0.13054,-0.22471,-0.61727,-0.62956,-0.62929,-0.46677,0.036435,0.043923,-0.19686,0.09056,0.1004,-0.16932,0.051022,-0.082513,-0.52516,-0.17016,0.20565,-0.018655,-0.12436,-0.13664,-0.13941,0.098912,0.1287,-0.11809,-0.1987,-0.2024,-0.17374,-0.01531,0.0027622,-0.14336,-0.14935,-0.021424,0.032373,-0.038644,-0.077144,0.051179,0.1633,0.061044,-0.042683,0.10436,0.27711,0.20867,0.13646,0.16699,0.084739,0.12421,0.31701,0.13458,-0.084209,0.16797,0.23203,-0.071141,-0.067083,0.12471,0.092385,-0.017424,-0.014637,0.1198,0.14751,-0.10794,-0.19631,0.13264,0.26571,-0.068888,-0.19488,0.11013,0.16943,-0.060751,-0.036369,0.063882,0.034183,0.079149,0.03375,-0.076338,-0.031369,-0.093476,-0.11079,0.16561,0.1281,-0.22326,-0.13913,0.11058,-0.046901,-0.17869,0.046568,0.12924,-0.066976,-0.07664,0.073642,0.11283,0.099721,-0.0063264,-0.31729
0.33545,1.3203,1.2713,-0.38889,-1.8408,-1.7872,-0.036972,1.2506,0.29625,-0.36451,-0.39837,0.43766,-0.5834,-0.99338,0.41172,-0.13707,-0.16685,0.018594,-0.16596,0.12205,-0.17374,-0.35059,0.12032,-0.03011,-0.13066,-0.096252,-0.19765,0.0561,-0.18454,-0.049533,-0.018775,-0.17493,0.33736,-0.0518,0.14991,0.70243,0.037716,0.20461,0.67885,0.12015,0.14549,0.41461,0.091542,0.14391,0.013479,0.039663,0.14969,-0.25798,0.048132,0.039564,-0.24297,-0.0051876,-0.088546,0.065526,0.17307,-0.040255,-0.17571,0.019369,0.14436,-0.1521,0.085232,-0.073686,-0.33235,0.30067,0.04193,-0.33047,0.1001,-0.063962,-0.052076,0.1651,-0.12202,-0.083694,0.053782,0.38897,0.17482,-0.24563,0.023802,-0.19112,-0.13006,-0.12413,-0.044569,0.030562,-0.27472,-0.062113,0.10302,0.083995,-0.17104,-0.017769,0.0080733,0.093637,0.1863,-0.47129,0.10269,0.23692,-0.35934,0.79177
-0.55377,0.05898,0.10481,-0.11909,0.028662,0.28961,-0.14572,-0.55795,-0.18477,0.075299,-0.064185,0.069903,0.098205,-0.27042,-0.18209,0.31543,0.21525,-0.31987,-0.36009,-0.016062,0.037339,-0.051568,0.052527,0.055624,-0.081772,-0.064253,-0.0064136,0.061168,0.18891,0.024481,-0.25765,0.004757,0.46282,0.32498,-0.029248,0.12644,0.38055,0.17885,0.030127,0.22159,0.19072,0.025512,0.22493,0.31158,-0.094592,-0.22094,0.21673,0.25616,-0.2361,-0.18139,0.23827,0.015969,-0.24366,0.055606,0.041714,-0.2076,0.058457,0.15603,-0.22114,-0.16947,0.11779,-0.095943,-0.22277,0.24001,0.45395,0.0054676,-0.18221,0.21969,0.31298,-0.048121,-0.0724,0.20586,0.17938,-0.03592,-0.060808,-0.039929,-0.10773,-0.05759,0.034773,-0.04783,-0.065734,0.04887,0.0078637,0.0020829,0.10412,-0.095163,-0.28528,-0.04349,0.10848,0.058426,0.078442,-0.042803,-0.15414,0.072255,0.068396,-0.76415
1.9001,-0.72748,-0.084788,0.43835,-0.80624,-1.1153,-0.56658,-0.26924,-0.18734,-0.067946,-0.14433,-0.18145,-0.00064391,-0.066177,-0.11375,-0.0031534,-0.082848,-0.2301,-0.024138,0.018909,-0.21921,-0.15101,-0.091783,-0.030532,0.10095,0.10413,0.021271,0.20022,0.46924,0.26969,0.31212,0.5176,0.34265,0.23888,0.16495,0.07507,0.20065,0.16582,-0.089804,-0.14776,0.14202,0.03465,-0.23726,-0.049557,0.020534,0.16602,-0.049178,-0.23762,0.11463,0.070591,-0.083745,-0.090575,0.072772,-0.020929,-0.044596,0.13335,-0.25606,-0.051483,0.18654,-0.079043,-0.097967,0.043595,0.021369,-0.11557,-0.067503,0.065397,0.076074,-0.125,-0.0092445,0.058311,0.22776,0.29514,-0.073716,-0.082764,-0.051495,-0.0056299,-0.14686,-0.24768,-0.021306,0.0027287,-0.031239,-0.12637,0.12516,0.0051054,-0.061394,0.049406,-0.068259,0.10381,-0.073182,0.039435,0.019953,-0.074579,0.08117,-0.10099,-0.026253,0.6057
1.6821,0.83767,-0.38101,-1.7691,-1.282,1.0431,0.75739,-0.29402,0.2786,-0.50302,-0.8455,-0.42273,-0.30949,0.077604,-0.065401,-0.16068,-0.0082531,-0.0059611,-0.16313,-0.10092,-0.04617,-0.17586,-0.095625,-0.16436,0.00020647,0.032089,-0.25584,-0.013898,0.048386,-0.086595,0.06105,0.082343,0.20024,0.35571,0.25259,0.39191,0.4736,0.26645,0.24932,0.28082,0.2471,0.01227,-0.038792,0.096818,-0.06788,-0.10956,0.09704,0.12867,-0.1194,-0.10608,0.12825,0.046854,-0.13731,0.051943,0.14059,-0.1933,-0.090766,0.039484,-0.029798,-0.11273,0.025795,-0.041791,-0.37465,0.098731,0.018229,-0.038921,-0.00042142,-0.25611,0.23137,0.044548,-0.071151,0.1691,-0.41095,-0.091304,0.56766,0.12263,0.17154,0.041097,-0.28725,0.19988,-0.32446,-0.51575,0.059665,0.50779,0.041056,-0.51133,0.14812,0.090418,-0.073451,-0.30919,0.13135,0.59774,-0.4598,-0.23212,0.52923,-0.77845
-0.70469,1.014,1.7523,0.33061,-0.65309,-0.71812,-2.0354,-0.74094,0.94107,-0.20119,-0.29388,0.059831,-0.064075,0.38425,-0.38101,-0.50404,0.39808,-0.0087032,-0.36728,-0.010019,0.031174,-0.2605,0.17054,-0.16694,-0.51495,0.46132,-0.30462,-0.21562,0.29116,-0.4723,0.16339,0.19871,0.0056614,0.2464,0.022198,0.39022,0.59709,0.29579,0.22481,0.2517,0.46231,0.17593,0.0014187,0.22294,0.051221,-0.028053,-0.18203,0.016898,0.032368,-0.37003,0.242,0.017262,-0.49607,0.37145,0.069386,-0.35418,-0.066667,0.14749,-0.028185,-0.18308,0.036761,-0.010364,0.21273,-0.23022,-0.13386,0.12562,-0.11348,0.23183,-0.18949,-0.10507,0.1335,-0.11862,0.26951,0.30295,0.020206,-0.14756,-0.06484,-0.12057,-0.15656,-0.17084,-0.27914,0.090122,-0.073546,-0.11995,0.22563,-0.034216,-0.21866,-0.10181,0.075777,0.12133,-0.062536,0.014773,0.032161,-0.15717,0.14754,0.92558
-1.1501,1.2925,1.759,-0.45068,-1.471,-1.2236,-1.0931,0.80053,0.81161,-0.41628,-0.31228,0.24108,-0.44258,-0.69518,0.20163,-0.15206,-0.069119,0.072852,-0.18632,0.0022235,-0.18493,-0.13247,-0.06581,0.054705,-0.22628,-0.52189,0.28297,0.19712,-0.3593,0.0084314,0.11364,0.094441,0.28938,0.27337,0.40296,0.22834,0.11702,0.68966,0.325,-0.075846,0.41045,0.068451,0.017376,0.27307,-0.21588,-0.01747,0.094398,-0.096185,-0.1528,-0.11094,0.1075,-0.21057,0.13846,0.028716,-0.24531,0.16577,0.060851,-0.14263,-0.014228,0.16109,-0.29905,0.1484,0.18807,-0.45509,0.20219,-0.047769,-0.16464,0.18965,-0.1147,0.010499,-0.014807,-0.058474,0.1137,0.36704,0.069828,0.052454,0.30213,-0.36238,-0.37774,-0.044882,0.030118,-0.18489,-0.16162,-0.010485,0.016765,-0.0027315,0.17557,-0.032065,-0.55036,0.47387,0.20108,-0.36763,0.18984,-0.026172,-0.090357,0.62348
0.14259,2.2287,0.54776,-0.71716,-0.89959,-2.2667,-0.55919,1.2574,-0.17953,-0.39338,0.25102,0.22961,-0.37669,-0.5496,0.2301,0.099046,-0.44258,0.12971,-0.088396,-0.23779,0.38978,-0.28089,-0.42137,0.079353,-0.00065439,-0.52807,0.16411,0.35813,-0.59847,-0.092553,0.32301,-0.14917,0.31197,0.32891,0.18403,0.73341,-0.10281,0.34831,0.57303,0.05958,0.51805,-0.037022,0.13933,-0.035154,-0.13094,0.36583,-0.31475,-0.081323,-0.10784,-0.057373,0.22093,-0.37948,-0.068343,-0.046245,0.25846,0.18929,-0.49728,-0.095731,0.24052,0.19876,-0.4756,0.051854,0.33945,-0.31781,0.11157,-0.067353,-0.014777,-0.39417,0.066964,0.51294,-0.41806,-0.090644,0.25782,0.37662,0.17268,0.072517,-0.096864,-0.5931,-0.076508,0.17626,-0.43986,-0.12102,0.060629,-0.10721,0.11734,0.17853,-0.08158,-0.34304,0.090714,0.21629,-0.17079,-0.029154,0.2155,-0.12352,-0.32216,0.42517
1.356,0.099554,-0.38031,-0.53976,-0.60695,-0.59352,-0.34341,0.16193,0.12242,-0.29206,-0.10942,0.22018,0.029442,-0.10085,-0.16942,-0.36909,-0.18678,0.126,-0.017728,-0.17253,0.035905,0.11706,-0.099461,-0.13667,0.03393,0.0040047,-0.16893,-0.18684,-0.072296,0.018333,0.0056656,-0.095571,-0.12391,-0.021453,-0.0037988,-0.073216,-0.0020706,0.10638,0.08926,0.076452,0.13214,0.16818,0.16151,0.16866,0.22637,0.2643,0.19151,0.11753,0.20282,0.23301,0.0063451,-0.0988,0.11285,0.19069,0.02347,-0.0063856,0.045812,-0.060913,-0.066289,0.067112,-0.018571,-0.081436,0.087464,0.033522,-0.13559,0.0030019,0.11475,-0.018848,-0.075298,-0.0043095,0.034581,0.067128,0.076974,0.0069826,-0.0092865,0.064142,0.084999,0.10011,0.13798,0.048235,-0.023042,0.12418,0.1563,-0.095812,-0.14696,0.069052,0.02708,-0.16194,-0.037543,0.066464,-0.1166,-0.010585,0.21017,-0.23272,-0.65893,-0.19634
0.27493,1.2397,0.82963,-0.42372,-1.9965,-1.2054,0.83544,0.3914,-0.20763,-0.070056,-0.017085,-0.39367,-0.35984,-0.041775,-0.17202,-0.079661,-0.048413,-0.0079782,-0.1218,-0.19532,-0.052628,-0.10269,-0.21445,-0.062057,-0.14159,-0.25679,-0.12625,0.00062588,-0.1481,-0.13453,0.055592,0.077749,0.024334,0.31473,0.5716,0.095051,0.50611,0.69515,0.041362,0.23801,0.32257,0.34891,-0.13152,-0.14071,0.19035,-0.06462,0.029977,-0.23859,0.027379,0.097876,-0.18449,0.017081,0.06572,0.057763,-0.11405,0.08732,0.14285,-0.38534,0.13451,0.21,-0.34839,0.063175,0.05076,-0.047209,0.0011222,-0.05071,0.0037388,-0.18083,-0.055694,0.017801,-0.041204,0.073356,0.034239,0.12798,0.24978,-0.032807,-0.16885,0.0503,-0.21856,-0.14552,0.039155,-0.34915,0.22373,-0.0091839,-0.066401,0.17179,-0.21665,0.037354,-0.0025326,0.1089,0.02173,0.025673,-0.16123,-0.001304,0.42693,-0.62712
0.79044,-0.41301,0.38975,0.051645,-1.284,-0.6499,-4.4719e-05,-0.058245,-0.053866,-0.13283,-0.10823,0.047868,-0.161,-0.19453,-0.0097831,-0.18238,-0.069661,-0.015276,-0.11231,-0.16601,-0.051476,0.11409,-0.19499,0.020451,0.27571,0.015209,0.10281,0.31738,0.21807,0.33368,0.48914,0.33107,0.4502,0.32416,0.05764,0.27483,0.19075,-0.10204,0.047699,-0.035617,-0.19477,-0.072541,-0.14414,-0.058798,-0.054296,-0.16108,0.060949,0.015495,-0.12385,-0.074832,0.054577,-0.016784,-0.24976,0.089803,0.065437,-0.23061,0.0477,-0.13604,-0.12571,0.25913,-0.18708,-0.16011,0.15062,-0.080244,-0.013144,-0.025036,0.20598,0.19318,0.009427,0.0044127,-0.21987,-0.25372,-0.12705,-0.089181,-0.06453,-0.025756,-0.085693,0.19958,0.01653,-0.16692,0.22513,-0.061538,-0.12625,0.2371,-0.10183,0.036275,-0.092479,0.26609,0.32889,0.21304,1.8986,0.44903,-0.88243,-0.43637,-1.1382,-1.015
-0.18621,2.1391,-0.03749,-0.95865,-0.22808,-1.9307,-0.70192,1.3626,0.11642,-0.42782,0.17811,0.029248,-0.61417,-0.74492,0.035924,0.012807,-0.22121,0.029704,-0.27898,0.10532,-0.01252,-0.3847,0.071578,-0.17169,-0.055963,0.10523,-0.35597,0.0011462,-0.045253,0.11011,-0.16195,-0.32676,0.42341,0.12554,0.00029965,0.23959,0.36474,0.25851,0.39484,0.13611,0.41926,0.41021,-0.34673,0.32163,0.296,-0.046172,0.017781,0.017083,-0.087421,-0.18354,0.17829,-0.22241,-0.098905,0.12805,-0.14865,-0.0014699,0.059074,0.021753,-0.00013898,-0.16011,-0.011003,0.2534,-0.3414,-0.00023077,0.20349,-0.23116,0.19414,-0.17886,-0.16877,0.21149,0.013604,-0.069882,0.25019,0.27558,-0.1876,-0.12907,-0.11299,-0.0057378,-0.28809,-0.32759,0.13193,0.2117,-0.42459,-0.1102,0.4167,-0.1297,-0.037509,-0.13917,-0.084267,0.22613,0.037829,-0.12608,-0.066399,0.11939,0.15669,-0.11905
0.90346,0.85831,-0.26737,-2.076,-1.3981,0.02719,-0.55876,-0.22229,0.060644,-0.25565,-0.085879,-0.24782,-0.27858,-0.12531,-0.24102,0.20235,0.05522,0.21931,1.1402,0.35225,0.41819,0.6672,0.18098,0.2258,-0.024762,0.11018,-0.10651,-0.13406,0.084764,-0.11268,-0.020882,-0.057115,-0.097756,-0.099138,-0.034928,0.029472,-0.1606,0.050272,-0.010039,-0.068406,-0.027792,-0.12789,0.03301,-0.11845,0.040404,0.0092512,-0.12428,0.054268,-0.0088969,0.061518,-0.055285,-0.12864,0.11502,-0.023483,0.0076216,-0.021063,0.047989,0.00065417,-0.060614,0.10712,0.012903,0.058164,-0.021023,-0.083103,0.052462,-0.023505,-0.065749,0.047272,-0.077086,-0.032536,0.0014825,0.060319,-0.036411,-0.065088,0.16062,-0.091125,-0.11699,0.37344,-0.066949,-0.095922,0.14398,-0.44687,-0.20901,0.35915,0.029355,-0.25828,0.003585,0.15853,-0.1266,0.13761,0.013245,0.55277,1.9902,0.44461,-1.7538,-1.5069
0.27836,0.062032,0.20294,0.48794,0.53955,0.30485,-0.053318,-0.41559,-0.54933,-0.53074,-0.55082,-0.18823,0.19884,-0.177,-0.29504,0.16426,-0.0021528,-0.10372,0.21883,-0.21859,-0.49365,0.045904,0.052439,-0.15796,0.0455,-0.073777,-0.20861,0.018829,-0.067474,-0.2922,-0.074333,0.15346,-0.02697,-0.18473,-0.061734,-0.039252,-0.17481,-0.12473,0.045276,0.068833,-0.0049516,-0.016011,0.06048,0.16452,0.21474,0.19871,0.20555,0.22766,0.18595,0.17877,0.26643,0.26537,0.12071,0.03378,0.062365,0.080001,0.078937,0.05513,-0.037091,-0.034901,0.080264,0.033576,-0.081212,0.0027316,0.081415,-0.012859,-0.075162,-0.0010675,0.07672,-0.020567,-0.13553,-0.0008212,0.060799,-0.038403,0.083172,0.016833,-0.2663,0.057688,0.37544,-0.047761,-0.24195,0.031075,0.10132,0.067692,-0.050948,-0.13634,0.12991,0.23851,0.06373,-0.1898,-0.62469,-0.5019,-0.32974,-0.95042,-0.5656,2.2685
0.38481,0.0647,0.22738,0.55961,0.48723,0.048158,-0.25179,-0.37344,-0.52202,-0.61817,-0.52696,-0.22346,0.097422,0.031023,-0.26412,-0.20383,0.081382,0.15262,0.039557,-0.14835,-0.22015,-0.026349,0.068556,-0.088937,-0.11208,-0.030741,-0.13695,-0.17207,0.037631,0.035076,-0.25532,-0.25022,-0.0081116,-0.079312,-0.20609,-0.056958,-0.012325,-0.097752,-0.0035177,0.078147,0.02908,0.069931,0.14645,0.095088,0.040932,0.15622,0.33073,0.30504,0.13188,0.11303,0.23698,0.22947,0.080696,0.021557,0.057226,0.019624,0.034251,0.15915,0.055715,-0.11136,0.073027,0.19085,0.048035,0.018458,-0.12182,-0.22677,0.14438,0.15772,-0.33049,-0.15621,0.25851,0.057584,-0.043545,0.11521,-0.0066487,-0.094935,-0.016542,-0.041865,-0.017005,0.068583,0.12948,0.23759,0.13347,-0.11189,-0.087712,-0.079005,-0.14892,0.054308,0.10708,-0.00064433,0.19544,0.055659,-0.3028,0.068732,0.33472,-0.52252
-0.22568,-0.50534,-0.5725,0.34534,0.64819,-0.083267,-0.20277,-0.31088,0.062548,0.10727,0.0051519,-0.10035,-0.26387,-0.13703,-0.069208,-0.14558,-0.51394,0.19841,-0.020005,-0.35086,0.11726,0.081764,0.4201,0.10677,0.40712,0.41507,-0.035399,0.9849,0.085627,-0.2315,0.61678,-0.11293,0.081897,0.13408,-0.13535,0.066218,-0.070669,0.0063431,0.15259,-0.19573,0.13565,-0.24328,0.015828,0.72907,-0.49314,-0.20792,0.11424,0.021298,0.01352,0.24607,-0.16365,-0.4402,0.5632,-0.22478,-0.23381,0.063234,-0.04601,0.054763,-0.19418,-0.0084002,0.39139,-0.13851,-0.40459,0.40586,0.039244,-0.10368,0.037769,0.25756,0.27477,-0.24849,-0.10468,0.0010841,-0.082159,-0.26261,-0.098174,-0.0044181,0.031406,0.17501,-0.20518,-0.12549,0.46742,-0.56366,-0.25462,1.0814,-0.62462,-0.27537,0.50455,0.17037,1.3967,0.55822,-0.4079,-0.46656,-0.9341,-1.1244,-0.85984,0.59041
1.0262,0.56697,1.4348,0.14294,-0.95408,-0.1117,-1.2839,-0.847,0.42877,-0.043624,-0.18885,-0.10616,-0.25685,-0.49043,-0.13532,0.17439,-0.18464,-0.20738,-0.081334,-0.096599,-0.049511,-0.059959,-0.060722,0.07151,-0.1547,-0.2765,0.099405,-0.0309,-0.26115,-0.025346,0.063256,0.027639,0.098598,0.047104,0.30107,0.54296,0.33567,0.2209,0.33193,0.36408,0.39316,0.036283,-0.031744,0.21285,-0.051846,0.045577,-0.066011,-0.065468,-0.060875,-0.21632,0.088637,0.080799,-0.0090873,-0.20299,-0.0092192,0.086,0.053931,-0.12341,-0.20833,0.078234,0.11699,-0.061831,-0.081773,0.10602,-0.15011,-0.082926,-0.034722,0.027177,0.14585,0.03028,-0.20323,-0.038626,0.45498,0.077838,-0.0029477,-0.059646,-0.33891,0.15865,-0.052229,-0.27625,-0.041881,-0.010436,-0.077013,0.038018,-0.10131,-0.029293,0.21622,-0.32886,0.087959,0.099927,-0.09155,0.10842,-0.14367,0.10584,0.073833,-0.73995
