3.2493,3.2554,3.2615,3.2679,3.2744,3.2812,3.2882,3.2956,3.3033,3.3116,3.3203,3.3293,3.3389,3.3491,3.3599,3.3715,3.3837,3.3968,3.4107,3.4255,3.4411,3.457,3.4726,3.4877,3.5022,3.5162,3.5304,3.5457,3.5627,3.5814,3.6016,3.6224,3.6432,3.6637,3.6842,3.7061,3.7304,3.7565,3.7836,3.8102,3.8343,3.8546,3.8702,3.8815,3.8902,3.8991,3.9116,3.9308,3.9582,3.9949,4.0412,4.0955,4.1555,4.2167,4.2739,4.3226,4.3597,4.3848,4.4019,4.413,4.4212,4.4267,4.4298,4.4311,4.43,4.4262,4.4202,4.412,4.4018,4.3903,4.3772,4.3625,4.3465,4.3291,4.311,4.2916,4.2712,4.2507,4.2304,4.21,4.1891,4.1684,4.1469,4.1246,4.1007,4.0753,4.0487,4.0216,3.9947,3.9685,3.943,3.9181,3.8936,3.8691,3.8451,3.821,3.7966,3.7719,3.7466,3.721
3.3229,3.3299,3.3367,3.3435,3.3504,3.3575,3.3648,3.3722,3.3799,3.388,3.3964,3.405,3.414,3.4235,3.4336,3.4442,3.4552,3.4667,3.4793,3.4926,3.5063,3.5204,3.5345,3.5484,3.5618,3.5748,3.5877,3.6014,3.6166,3.6335,3.6519,3.671,3.6902,3.7092,3.7281,3.7478,3.7692,3.7925,3.8168,3.8407,3.8626,3.8809,3.8944,3.903,3.9079,3.9115,3.9168,3.9268,3.9442,3.9696,4.0032,4.0444,4.0913,4.1405,4.1875,4.2285,4.2613,4.2858,4.3033,4.3154,4.3239,4.3301,4.3346,4.3377,4.3387,4.3376,4.3345,4.3296,4.3232,4.3153,4.3059,4.2954,4.2841,4.2721,4.259,4.2452,4.2306,4.2158,4.2011,4.1867,4.1721,4.1573,4.1424,4.1271,4.1108,4.0932,4.0742,4.0546,4.0354,4.0169,3.9992,3.9818,3.9647,3.9479,3.9313,3.9146,3.8976,3.8803,3.8624,3.8439
2.6349,2.636,2.6372,2.6386,2.6402,2.6421,2.6445,2.6474,2.6508,2.6548,2.6594,2.6646,2.6706,2.6775,2.6854,2.6944,2.7045,2.7157,2.7282,2.7419,2.7563,2.7709,2.7846,2.7973,2.8088,2.8197,2.8311,2.8443,2.8603,2.8798,2.9024,2.9267,2.9513,2.9752,2.9983,3.0217,3.0463,3.0724,3.0985,3.1223,3.1413,3.1527,3.1547,3.1477,3.134,3.1177,3.1034,3.0949,3.0956,3.1063,3.1268,3.1563,3.1924,3.2318,3.2702,3.3038,3.3305,3.3497,3.3627,3.3712,3.3767,3.3801,3.3821,3.3827,3.3817,3.3792,3.3749,3.3692,3.3622,3.3542,3.3453,3.3357,3.3256,3.315,3.3039,3.2923,3.2803,3.2681,3.2563,3.245,3.2341,3.2234,3.2125,3.2012,3.1887,3.1744,3.1585,3.1414,3.1243,3.1082,3.0933,3.0794,3.066,3.0526,3.0389,3.0249,3.01,2.9938,2.976,2.9569
3.2302,3.2401,3.2497,3.2592,3.2686,3.2778,3.2871,3.2964,3.3056,3.3148,3.324,3.3332,3.3424,3.3517,3.3609,3.37,3.3793,3.3887,3.3982,3.4077,3.4173,3.427,3.4366,3.446,3.4554,3.4647,3.4739,3.483,3.4919,3.5009,3.5097,3.5185,3.5273,3.5362,3.5455,3.5555,3.5664,3.5784,3.5915,3.6055,3.6204,3.636,3.6521,3.6689,3.6862,3.7046,3.7243,3.7464,3.7713,3.7995,3.8312,3.866,3.9026,3.939,3.9725,4.001,4.0232,4.0394,4.051,4.0594,4.0655,4.0699,4.073,4.0748,4.0751,4.0738,4.0711,4.0668,4.0612,4.0544,4.0465,4.0378,4.0283,4.0179,4.0068,3.9951,3.9829,3.9705,3.9578,3.945,3.9319,3.9185,3.9048,3.8908,3.8766,3.8621,3.8474,3.8326,3.8179,3.8033,3.789,3.7748,3.7608,3.747,3.7335,3.7201,3.7072,3.6947,3.6823,3.6702
2.1922,2.1919,2.1917,2.1915,2.1912,2.191,2.191,2.1912,2.1915,2.1919,2.1925,2.1932,2.1941,2.1952,2.1965,2.1978,2.1994,2.2013,2.2035,2.206,2.2087,2.2114,2.2142,2.2171,2.22,2.2229,2.2257,2.2283,2.2308,2.2332,2.2357,2.2383,2.2411,2.2445,2.2489,2.2548,2.2626,2.2726,2.2847,2.2988,2.3151,2.3332,2.3532,2.3749,2.3983,2.4237,2.4515,2.4827,2.518,2.5581,2.6032,2.6524,2.7037,2.7537,2.7988,2.836,2.8643,2.8847,2.8991,2.9093,2.9169,2.9226,2.9266,2.9287,2.9289,2.9272,2.9234,2.9177,2.9102,2.9011,2.8906,2.8786,2.8653,2.851,2.8357,2.8195,2.8026,2.7852,2.7672,2.7489,2.7301,2.7109,2.6912,2.6709,2.6503,2.6292,2.6079,2.5866,2.5654,2.5444,2.5236,2.503,2.4829,2.4632,2.4441,2.4256,2.4078,2.3909,2.3747,2.3591
2.696,2.6974,2.6987,2.7003,2.7018,2.7035,2.7054,2.7073,2.7095,2.7121,2.7148,2.7177,2.7208,2.724,2.7275,2.7313,2.7353,2.7397,2.7442,2.749,2.754,2.7592,2.7645,2.7698,2.7751,2.7802,2.7853,2.7904,2.7955,2.8005,2.8056,2.8106,2.8158,2.8214,2.8277,2.835,2.844,2.8546,2.8669,2.8809,2.8962,2.9129,2.9306,2.9494,2.9692,2.9904,3.0137,3.04,3.0703,3.1053,3.1454,3.1901,3.2377,3.2849,3.3278,3.3628,3.3883,3.4048,3.4143,3.4187,3.4199,3.419,3.4164,3.4116,3.4048,3.3959,3.3849,3.3719,3.3571,3.3405,3.3224,3.303,3.2823,3.2605,3.2377,3.2141,3.1899,3.1652,3.1402,3.1148,3.0891,3.0631,3.0366,3.0098,2.9825,2.9548,2.927,2.8992,2.8716,2.8443,2.8175,2.791,2.7651,2.7396,2.7148,2.6908,2.6675,2.6452,2.6236,2.6026
2.4947,2.4956,2.4966,2.4975,2.4985,2.4997,2.501,2.5024,2.5039,2.5056,2.5075,2.5095,2.5117,2.514,2.5164,2.519,2.5218,2.5249,2.5281,2.5316,2.5353,2.539,2.5429,2.5467,2.5505,2.5543,2.5581,2.5618,2.5656,2.5693,2.573,2.5768,2.5806,2.5847,2.5894,2.5949,2.6017,2.6097,2.619,2.6296,2.6412,2.6537,2.667,2.681,2.6959,2.7119,2.7296,2.75,2.7736,2.8009,2.8323,2.8672,2.9038,2.9396,2.9717,2.9977,3.0165,3.0287,3.036,3.0399,3.0415,3.0415,3.04,3.037,3.0324,3.0263,3.0185,3.0092,2.9985,2.9864,2.9731,2.9588,2.9435,2.9273,2.9104,2.8927,2.8745,2.856,2.8371,2.818,2.7985,2.7787,2.7586,2.7381,2.7173,2.6961,2.6747,2.6534,2.6321,2.6111,2.5903,2.5699,2.5498,2.5301,2.5108,2.4921,2.4739,2.4564,2.4395,2.4231
2.7865,2.7888,2.791,2.7933,2.7956,2.798,2.8005,2.8031,2.8058,2.8087,2.8118,2.815,2.8183,2.8218,2.8255,2.8294,2.8335,2.8377,2.8423,2.847,2.852,2.857,2.862,2.8669,2.8718,2.8765,2.8813,2.8859,2.8906,2.8954,2.9002,2.905,2.9099,2.9152,2.9211,2.9281,2.9366,2.9467,2.9583,2.9712,2.9854,3.0004,3.0161,3.0326,3.0501,3.0689,3.0899,3.1142,3.1425,3.1754,3.2133,3.2555,3.3,3.3438,3.3835,3.4162,3.4408,3.4581,3.4697,3.4775,3.4828,3.4863,3.4881,3.4883,3.4867,3.4832,3.4779,3.4706,3.4617,3.4512,3.4393,3.426,3.4114,3.3957,3.3789,3.3612,3.3426,3.3235,3.3039,3.2838,3.2632,3.2421,3.2205,3.1983,3.1755,3.1522,3.1285,3.1046,3.0808,3.0572,3.0338,3.0108,2.988,2.9656,2.9436,2.9221,2.9013,2.8811,2.8613,2.8422
2.7778,2.7808,2.7838,2.7868,2.7898,2.7928,2.7959,2.7991,2.8024,2.8059,2.8094,2.8131,2.8169,2.8208,2.8248,2.829,2.8334,2.838,2.8428,2.8478,2.8529,2.8581,2.8633,2.8685,2.8735,2.8784,2.8831,2.8879,2.8925,2.8972,2.9019,2.9066,2.9114,2.9165,2.9221,2.9287,2.9368,2.9462,2.9571,2.9693,2.9825,2.9966,3.0114,3.0269,3.0433,3.061,3.0805,3.1031,3.1294,3.1599,3.195,3.234,3.2752,3.3158,3.3527,3.3831,3.4062,3.4224,3.4334,3.4409,3.446,3.4494,3.4513,3.4516,3.4503,3.4473,3.4425,3.436,3.428,3.4185,3.4076,3.3955,3.3823,3.368,3.3527,3.3366,3.3197,3.3024,3.2846,3.2664,3.2477,3.2287,3.2091,3.189,3.1684,3.1473,3.126,3.1044,3.0829,3.0617,3.0406,3.0198,2.9993,2.9791,2.9594,2.9402,2.9215,2.9032,2.8855,2.8683
2.6027,2.6033,2.6039,2.6045,2.6051,2.6058,2.6067,2.6076,2.6087,2.61,2.6115,2.6131,2.6149,2.6168,2.6189,2.6212,2.6238,2.6267,2.6299,2.6333,2.6369,2.6405,2.6442,2.6477,2.6512,2.6547,2.6582,2.6617,2.6653,2.6691,2.6731,2.6772,2.6814,2.6862,2.6916,2.6983,2.7066,2.7167,2.7286,2.7421,2.7569,2.7728,2.7897,2.8076,2.8268,2.8475,2.8706,2.8972,2.928,2.9636,3.0045,3.05,3.0981,3.1458,3.1893,3.2256,3.2532,3.2726,3.2858,3.2946,3.3005,3.3046,3.3069,3.3074,3.3062,3.3029,3.2977,3.2906,3.2819,3.2716,3.2598,3.2468,3.2325,3.2173,3.2012,3.1842,3.1665,3.1484,3.1299,3.1111,3.0919,3.0724,3.0524,3.032,3.0112,2.99,2.9685,2.9469,2.9255,2.9043,2.8835,2.863,2.8429,2.8232,2.804,2.7853,2.7673,2.75,2.7332,2.717
2.6233,2.6242,2.6252,2.6261,2.6271,2.6281,2.6293,2.6307,2.6323,2.634,2.6359,2.638,2.6403,2.6428,2.6455,2.6484,2.6516,2.6551,2.6589,2.663,2.6671,2.6714,2.6757,2.6798,2.6839,2.688,2.6921,2.6961,2.7004,2.7049,2.7095,2.7144,2.7194,2.7249,2.7312,2.7388,2.7484,2.76,2.7734,2.7885,2.8049,2.8225,2.8411,2.8608,2.8816,2.9042,2.9293,2.9583,2.9919,3.0309,3.0756,3.1252,3.1775,3.2291,3.276,3.3147,3.344,3.3646,3.3787,3.3884,3.3952,3.3998,3.4028,3.4039,3.403,3.4,3.395,3.3879,3.379,3.3685,3.3564,3.3428,3.328,3.3119,3.2949,3.2769,3.2581,3.2388,3.2189,3.1987,3.178,3.1568,3.1352,3.113,3.0903,3.0671,3.0435,3.0198,2.9963,2.9732,2.9503,2.9278,2.9057,2.8839,2.8628,2.8422,2.8224,2.8032,2.7847,2.7667
2.5327,2.5338,2.5348,2.5358,2.537,2.5382,2.5395,2.541,2.5426,2.5445,2.5465,2.5487,2.5511,2.5536,2.5563,2.5592,2.5624,2.5658,2.5696,2.5736,2.5777,2.582,2.5864,2.5907,2.5949,2.5991,2.6032,2.6074,2.6116,2.6159,2.6204,2.6249,2.6295,2.6345,2.6401,2.6468,2.6551,2.6649,2.6762,2.6888,2.7024,2.7167,2.7316,2.747,2.7631,2.7805,2.7998,2.8224,2.8489,2.88,2.9158,2.9559,2.9984,3.0405,3.0787,3.1101,3.1336,3.1497,3.1599,3.1661,3.1696,3.1713,3.1714,3.1699,3.1666,3.1615,3.1545,3.1458,3.1355,3.1238,3.1107,3.0964,3.081,3.0646,3.0474,3.0294,3.0108,2.9918,2.9724,2.9528,2.9329,2.9126,2.8919,2.8708,2.8493,2.8273,2.805,2.7827,2.7605,2.7386,2.717,2.6958,2.675,2.6545,2.6345,2.615,2.5961,2.5778,2.56,2.5427
2.9948,3.0004,3.006,3.0116,3.0172,3.0228,3.0285,3.0342,3.04,3.046,3.052,3.0582,3.0645,3.0708,3.0773,3.084,3.0908,3.0979,3.1051,3.1125,3.1201,3.1278,3.1355,3.1431,3.1505,3.1579,3.1653,3.1728,3.1802,3.1877,3.1953,3.2028,3.2105,3.2183,3.2266,3.2358,3.2461,3.2576,3.2704,3.2842,3.2989,3.3142,3.33,3.3464,3.3635,3.3816,3.4014,3.424,3.4499,3.4799,3.5141,3.5521,3.5923,3.632,3.6682,3.6983,3.721,3.7367,3.7468,3.7531,3.7568,3.7587,3.759,3.7577,3.7548,3.7502,3.7438,3.7358,3.7263,3.7155,3.7035,3.6904,3.6764,3.6614,3.6456,3.6294,3.6125,3.5953,3.5779,3.5602,3.5424,3.5242,3.5059,3.4871,3.4681,3.4487,3.4292,3.4097,3.3904,3.3713,3.3526,3.3341,3.316,3.2983,3.2809,3.264,3.2476,3.2317,3.2163,3.2013
2.4694,2.4697,2.47,2.4702,2.4706,2.471,2.4716,2.4724,2.4735,2.4747,2.4761,2.4778,2.4797,2.4818,2.4841,2.4868,2.4897,2.493,2.4966,2.5006,2.5048,2.5091,2.5134,2.5175,2.5217,2.5257,2.5299,2.5342,2.5386,2.5434,2.5484,2.5535,2.559,2.5649,2.5716,2.5796,2.5897,2.6018,2.6157,2.6312,2.648,2.6656,2.6839,2.7029,2.7229,2.7446,2.7687,2.7969,2.8299,2.8684,2.9127,2.9623,3.0148,3.0669,3.1144,3.1538,3.1836,3.2045,3.2186,3.2279,3.2341,3.2382,3.2406,3.2411,3.2397,3.2361,3.2304,3.2226,3.2132,3.202,3.1894,3.1754,3.1602,3.1438,3.1265,3.1085,3.0896,3.0704,3.0508,3.0308,3.0105,2.9899,2.9689,2.9473,2.9252,2.9026,2.8797,2.8567,2.8339,2.8114,2.7894,2.7677,2.7464,2.7256,2.7052,2.6855,2.6664,2.648,2.6301,2.6127
3.5714,3.5816,3.5917,3.6016,3.6115,3.6214,3.6311,3.6409,3.6507,3.6606,3.6704,3.6804,3.6905,3.7006,3.7108,3.721,3.7314,3.7421,3.7529,3.7641,3.7754,3.7868,3.7981,3.8094,3.8205,3.8315,3.8424,3.8534,3.8645,3.8757,3.8869,3.8982,3.9096,3.9211,3.9331,3.9458,3.96,3.9755,3.9923,4.0103,4.029,4.0481,4.0675,4.0872,4.1072,4.1283,4.1512,4.1772,4.2069,4.2409,4.2798,4.3232,4.3695,4.4162,4.4603,4.499,4.5306,4.5549,4.5728,4.5859,4.5957,4.6036,4.6094,4.6133,4.6152,4.615,4.6127,4.6085,4.6025,4.5951,4.586,4.5755,4.5635,4.5506,4.5368,4.5222,4.5069,4.4909,4.4748,4.4583,4.4415,4.4245,4.407,4.3893,4.371,4.3522,4.333,4.3137,4.2947,4.2761,4.2577,4.2397,4.2221,4.2046,4.1875,4.1708,4.1547,4.1389,4.1234,4.1082
3.2488,3.2548,3.2609,3.267,3.2733,3.2796,3.2859,3.2923,3.2989,3.3057,3.3126,3.3198,3.3272,3.3348,3.3425,3.3505,3.3587,3.3672,3.3761,3.3852,3.3946,3.4042,3.4137,3.423,3.4322,3.4415,3.4506,3.4598,3.4692,3.4788,3.4886,3.4984,3.5084,3.5185,3.5292,3.5409,3.5543,3.5692,3.5855,3.6029,3.6209,3.6392,3.6576,3.6759,3.6945,3.7141,3.7359,3.7614,3.7911,3.826,3.8663,3.9117,3.9599,4.0076,4.0512,4.0873,4.114,4.1322,4.1435,4.1505,4.1538,4.1552,4.155,4.1528,4.1485,4.1421,4.1338,4.1234,4.1111,4.0972,4.0821,4.0657,4.048,4.0291,4.0097,3.9893,3.9682,3.9467,3.925,3.9029,3.8805,3.8578,3.8346,3.8109,3.7865,3.7617,3.7367,3.7118,3.6869,3.6624,3.6382,3.6144,3.5909,3.5679,3.5454,3.5235,3.5021,3.4813,3.4609,3.4408
2.231,2.2308,2.2307,2.2306,2.2306,2.2307,2.231,2.2314,2.2319,2.2328,2.2338,2.235,2.2365,2.2382,2.2402,2.2425,2.2451,2.2481,2.2515,2.2551,2.259,2.2629,2.2667,2.2704,2.274,2.2775,2.2812,2.2851,2.2894,2.294,2.2989,2.304,2.3093,2.315,2.3214,2.329,2.3386,2.3498,2.3626,2.3766,2.3914,2.4067,2.4223,2.4382,2.455,2.4734,2.4944,2.5194,2.549,2.584,2.6244,2.6693,2.7165,2.7628,2.8046,2.8392,2.8655,2.8843,2.8976,2.907,2.9138,2.919,2.9226,2.9246,2.9248,2.9231,2.9196,2.9143,2.9075,2.8992,2.8896,2.8788,2.8668,2.8538,2.8399,2.8252,2.8098,2.7939,2.7777,2.7611,2.7442,2.7268,2.709,2.6907,2.6718,2.6523,2.6324,2.6124,2.5925,2.5728,2.5536,2.5346,2.516,2.4976,2.4796,2.4621,2.4451,2.4287,2.4126,2.3969
2.2917,2.2922,2.2928,2.2933,2.2939,2.2946,2.2956,2.2967,2.2981,2.2997,2.3015,2.3035,2.3059,2.3086,2.3114,2.3146,2.3182,2.3223,2.3268,2.3318,2.3369,2.3421,2.3472,2.3522,2.357,2.3618,2.3666,2.3718,2.3774,2.3836,2.3901,2.3969,2.4038,2.411,2.4189,2.4283,2.4396,2.4528,2.4676,2.4835,2.5001,2.5169,2.5335,2.5502,2.5675,2.5864,2.608,2.6342,2.6656,2.7029,2.7462,2.7946,2.8458,2.8965,2.9425,2.9808,3.0101,3.0312,3.0462,3.0569,3.0649,3.0711,3.0756,3.0783,3.0791,3.0779,3.0748,3.0699,3.0631,3.0548,3.045,3.0339,3.0217,3.0083,2.9939,2.9785,2.9625,2.946,2.9291,2.9118,2.8941,2.876,2.8573,2.8381,2.8182,2.7976,2.7765,2.7551,2.7338,2.713,2.6925,2.6723,2.6524,2.6328,2.6136,2.5949,2.5767,2.5589,2.5415,2.5245
2.9946,3.001,3.0073,3.0135,3.0198,3.0262,3.0326,3.039,3.0455,3.0523,3.0592,3.0662,3.0733,3.0805,3.0879,3.0955,3.1034,3.1115,3.1198,3.1284,3.1374,3.1465,3.1557,3.1648,3.1737,3.1825,3.1913,3.2002,3.2095,3.2191,3.229,3.2389,3.2488,3.2589,3.2696,3.2812,3.2944,3.3091,3.3252,3.3421,3.3591,3.3758,3.3916,3.4066,3.4214,3.4369,3.4543,3.4755,3.501,3.5317,3.5678,3.6087,3.6526,3.6965,3.7368,3.7703,3.7958,3.8136,3.8255,3.8331,3.8379,3.8407,3.8419,3.8414,3.8392,3.8352,3.8294,3.8217,3.8126,3.8021,3.7904,3.7777,3.7639,3.7493,3.7339,3.718,3.7016,3.6851,3.6684,3.6515,3.6345,3.6172,3.5998,3.5819,3.5635,3.5446,3.5253,3.5058,3.4866,3.4677,3.4493,3.4312,3.4135,3.3959,3.3787,3.3618,3.3453,3.3291,3.3128,3.2967
3.1549,3.1608,3.1667,3.1726,3.1785,3.1845,3.1906,3.197,3.2037,3.2104,3.2175,3.2247,3.2322,3.2399,3.248,3.2564,3.2652,3.2744,3.284,3.2941,3.3046,3.3153,3.3259,3.3364,3.3467,3.3567,3.3669,3.3773,3.3882,3.3995,3.4113,3.4232,3.4351,3.447,3.4596,3.4734,3.4892,3.5067,3.5255,3.545,3.5643,3.5827,3.5999,3.6159,3.6315,3.6481,3.6674,3.6917,3.7217,3.7583,3.8015,3.8504,3.9027,3.9548,4.0026,4.0426,4.0732,4.0952,4.1107,4.1215,4.1293,4.1349,4.1387,4.1404,4.1401,4.1376,4.1331,4.1265,4.118,4.1078,4.096,4.0828,4.0684,4.0528,4.0361,4.0185,4.0002,3.9816,3.9625,3.9432,3.9236,3.9036,3.8831,3.8619,3.8398,3.817,3.7935,3.7697,3.7461,3.723,3.7003,3.6781,3.6561,3.6344,3.6131,3.5922,3.5716,3.5513,3.531,3.5108
2.6547,2.6558,2.6568,2.6579,2.6591,2.6605,2.6622,2.6641,2.6663,2.6687,2.6715,2.6747,2.6781,2.6819,2.6861,2.6906,2.6956,2.7012,2.7071,2.7135,2.7201,2.7268,2.7333,2.7396,2.7457,2.7517,2.7578,2.7643,2.7716,2.7795,2.7881,2.797,2.8061,2.8153,2.8252,2.8363,2.8493,2.864,2.8801,2.897,2.914,2.9306,2.9463,2.9613,2.9763,2.9924,3.0112,3.0345,3.0633,3.0984,3.14,3.1874,3.2386,3.2901,3.3374,3.3767,3.4058,3.4255,3.4376,3.4447,3.4486,3.4502,3.4499,3.4475,3.4432,3.4367,3.4282,3.4177,3.4053,3.3912,3.3757,3.3589,3.3411,3.3223,3.3027,3.2822,3.2611,3.2397,3.2181,3.1963,3.1743,3.1521,3.1295,3.1064,3.0827,3.0585,3.0338,3.0092,2.9847,2.9607,2.9373,2.9145,2.8922,2.8704,2.8489,2.828,2.8075,2.7876,2.7679,2.7487
2.4769,2.4778,2.4787,2.4797,2.4808,2.482,2.4835,2.4852,2.4872,2.4894,2.492,2.4948,2.498,2.5015,2.5055,2.5099,2.5147,2.5202,2.5262,2.5327,2.5395,2.5463,2.553,2.5593,2.5654,2.5714,2.5777,2.5845,2.5921,2.6006,2.6098,2.6194,2.6292,2.6391,2.6496,2.6614,2.6753,2.691,2.7081,2.7258,2.7433,2.7599,2.7754,2.7897,2.804,2.8196,2.8381,2.8617,2.8914,2.9278,2.9709,3.0198,3.0722,3.1245,3.1725,3.2127,3.2435,3.2655,3.281,3.2919,3.2998,3.3057,3.3099,3.3122,3.3125,3.3108,3.307,3.3013,3.2938,3.2847,3.2742,3.2624,3.2494,3.2353,3.2203,3.2044,3.1877,3.1707,3.1534,3.1358,3.118,3.0998,3.0811,3.0618,3.0416,3.0207,2.9992,2.9774,2.9558,2.9346,2.9139,2.8937,2.8738,2.8542,2.8349,2.8159,2.7973,2.779,2.7608,2.7429
2.9671,2.972,2.9768,2.9817,2.9865,2.9915,2.9966,3.0019,3.0074,3.0131,3.019,3.025,3.0312,3.0377,3.0444,3.0515,3.0589,3.0666,3.0748,3.0833,3.0922,3.1012,3.1101,3.1189,3.1274,3.1358,3.1441,3.1529,3.1621,3.1719,3.1822,3.1927,3.2033,3.2139,3.225,3.237,3.2506,3.2657,3.2817,3.2982,3.3143,3.3295,3.3432,3.3558,3.3679,3.3809,3.3961,3.4155,3.44,3.4702,3.5063,3.5476,3.5921,3.6367,3.6778,3.7121,3.7382,3.7564,3.7685,3.7762,3.781,3.7838,3.785,3.7845,3.7822,3.7781,3.772,3.7642,3.7548,3.7439,3.7317,3.7184,3.7041,3.6889,3.6728,3.656,3.6386,3.621,3.6033,3.5853,3.5673,3.549,3.5302,3.511,3.4911,3.4706,3.4495,3.4282,3.407,3.3862,3.3659,3.3461,3.3265,3.3072,3.288,3.2691,3.2505,3.2321,3.2138,3.1956
2.6931,2.695,2.6969,2.6989,2.7009,2.7032,2.7056,2.7085,2.7115,2.7149,2.7187,2.7228,2.7273,2.7323,2.7378,2.7439,2.7506,2.7579,2.7659,2.7744,2.7832,2.792,2.8006,2.8086,2.8163,2.8238,2.8316,2.8404,2.8504,2.8617,2.8741,2.8871,2.9002,2.9133,2.9269,2.9417,2.9586,2.9773,2.9969,3.0165,3.0349,3.0509,3.0641,3.0746,3.0837,3.0936,3.1066,3.1254,3.151,3.1841,3.2247,3.2719,3.3233,3.3751,3.4231,3.4634,3.4944,3.5166,3.532,3.5428,3.5505,3.5564,3.5603,3.5625,3.5626,3.5607,3.5568,3.551,3.5434,3.5342,3.5236,3.5117,3.4987,3.4846,3.4696,3.4537,3.4372,3.4201,3.4028,3.3854,3.3679,3.3499,3.3315,3.3123,3.2922,3.2712,3.2493,3.227,3.2049,3.1833,3.1623,3.142,3.1221,3.1023,3.0828,3.0635,3.0443,3.025,3.0055,2.9861
3.059,3.0623,3.0656,3.069,3.0724,3.0762,3.0801,3.0844,3.089,3.094,3.0994,3.1051,3.1114,3.1183,3.1257,3.1338,3.1426,3.1521,3.1624,3.1733,3.1847,3.196,3.207,3.2173,3.2272,3.237,3.2473,3.2586,3.2716,3.2861,3.302,3.3186,3.3354,3.3521,3.3692,3.3877,3.4082,3.4306,3.454,3.4768,3.4977,3.5152,3.5288,3.5389,3.5472,3.5564,3.569,3.5882,3.6151,3.6504,3.6942,3.7452,3.8009,3.8573,3.9095,3.9535,3.9874,4.0119,4.0291,4.0412,4.0499,4.0564,4.0609,4.0633,4.0637,4.0619,4.0577,4.0515,4.0433,4.0336,4.0224,4.0098,3.9961,3.9813,3.9655,3.9489,3.9317,3.914,3.8962,3.8784,3.8605,3.8422,3.8234,3.8038,3.7833,3.7617,3.7392,3.7162,3.6936,3.6716,3.6504,3.6299,3.6098,3.5899,3.5701,3.5505,3.5308,3.511,3.4908,3.4705
3.2892,3.2944,3.2995,3.3048,3.3102,3.3158,3.3218,3.328,3.3346,3.3416,3.3488,3.3566,3.3648,3.3737,3.383,3.3931,3.4038,3.4151,3.4271,3.4398,3.4533,3.4671,3.4809,3.4944,3.5074,3.5203,3.5333,3.547,3.5621,3.5789,3.5971,3.6159,3.6348,3.6534,3.6723,3.6924,3.7149,3.7395,3.765,3.7901,3.813,3.8323,3.8469,3.8572,3.8644,3.8712,3.8809,3.8971,3.9213,3.9543,3.9957,4.0447,4.0989,4.1544,4.2062,4.2496,4.2824,4.3049,4.3188,4.327,4.3329,4.3362,4.3373,4.3357,4.3322,4.3264,4.3185,4.3085,4.2964,4.2826,4.2677,4.2516,4.2345,4.216,4.1967,4.176,4.1549,4.1336,4.113,4.0919,4.0702,4.0483,4.0261,4.0034,3.9797,3.9547,3.9285,3.9018,3.8753,3.8496,3.8251,3.8014,3.7779,3.7546,3.7315,3.7088,3.686,3.6625,3.6387,3.6147
2.409,2.4099,2.4108,2.4118,2.4129,2.4143,2.4159,2.4177,2.42,2.4225,2.4254,2.4287,2.4324,2.4367,2.4416,2.447,2.453,2.4598,2.4672,2.4752,2.4835,2.4916,2.4993,2.5065,2.5132,2.5199,2.5271,2.5355,2.5453,2.5566,2.5691,2.5822,2.5955,2.6086,2.622,2.6362,2.6521,2.6692,2.6866,2.7032,2.7179,2.7296,2.738,2.7436,2.7479,2.7528,2.7607,2.774,2.7936,2.82,2.8532,2.8923,2.9349,2.9777,3.0171,3.05,3.0749,3.0924,3.104,3.1116,3.1166,3.1197,3.1214,3.1216,3.12,3.1167,3.1117,3.105,3.097,3.0877,3.0774,3.0662,3.0542,3.0414,3.028,3.014,2.9996,2.985,2.9704,2.9558,2.9413,2.9266,2.9114,2.8958,2.8795,2.8624,2.8445,2.8265,2.8086,2.7913,2.7748,2.7587,2.743,2.7275,2.712,2.6966,2.6812,2.6656,2.6497,2.6337
3.1461,3.1509,3.1557,3.1606,3.1657,3.1709,3.1764,3.1823,3.1886,3.1954,3.2024,3.2098,3.2178,3.2262,3.2354,3.2452,3.2556,3.2667,3.2786,3.2913,3.3048,3.3187,3.3325,3.346,3.3592,3.3721,3.3853,3.3996,3.4155,3.4333,3.4526,3.4728,3.4928,3.5125,3.5323,3.5535,3.5774,3.6034,3.6303,3.6563,3.6793,3.6972,3.7088,3.7144,3.716,3.7169,3.7209,3.7322,3.7522,3.7818,3.8207,3.8677,3.9202,3.9738,4.0239,4.0663,4.0992,4.123,4.1397,4.1516,4.1602,4.1668,4.1715,4.1743,4.175,4.1737,4.1701,4.1645,4.1572,4.1483,4.1379,4.1262,4.1133,4.0993,4.0843,4.0684,4.0518,4.0348,4.0177,4.0006,3.9835,3.9661,3.9481,3.9291,3.9089,3.887,3.8638,3.8399,3.8163,3.7936,3.7717,3.7504,3.7295,3.7087,3.688,3.6671,3.6459,3.624,3.6014,3.578
