9.0171,1.051,-6.9151,-1.7287,6.1618,-1.9724,-2.8441,-1.2851,7.3724,-5.7827,-1.2516,5.5272,-2.5752,-0.2785,-1.0628,3.1499,-2.4706,0.48663,-1.1799,0.10499,1.75,-5.2268,4.2293,2.9495,-4.6692,-0.81472,5.0781,-2.1215,-7.524,12.699,-4.9755,-2.0613,-3.5433,11.729,-7.1311,-6.6582,14.408,-7.7018,-0.76681,-0.096946,4.3286,-4.6774,0.71918,1.8487,-2.4261,2.2637,-9.7367,17.621,-10.887,0.23539,2.8415,-1.5515,3.6165,-13.61,20.573,-10.728,-2.4236,5.0984,-0.89415,-0.48386,-6.7764,11.125,-4.9836,-2.4533,0.56458,5.3249,-3.9603,-3.6857,7.0571,-2.8529,-1.7956,0.38145,5.0758,-4.7848,-0.61271,3.6356,-3.2918,1.5156,-1.3366,3.5546,-3.0179,-0.45299,2.1539,-2.3185,3.3582,-4.9404,5.1953,-2.0409,-1.8979,2.3303,-0.90746,2.4575,-5.7066,6.035,-1.7234,-2.5136,1.2896,2.6053,-1.5886,-6.3548,10.376,-5.5024,0.65373,-3.7845,8.3225,-6.9693,2.2748,1.3743,-5.468,9.1695,-8.6022,4.7132,3.7834,-13.013,16.365,-9.1226,1.5492,-0.15801,0.3249,0.32241,-2.9465,3.4538,-2.7266,2.7065,-4.6256,6.5798,-3.1357,-0.64319,-1.6656,3.6636,-0.46666,-4.6649,8.1644,-5.3606,0.90589,-5.283,9.8401,-5.4813,-6.587,16.697,-12.832,6.2072,-9.4412,13.75,-12.251,5.021,5.0613,-6.5581,0.237,7.0321
10.392,1.072,-8.2475,4.1801,3.4793,-4.4052,-4.6265,10.185,-4.1524,-9.2057,16.897,-9.1296,-3.9829,9.1731,-3.1356,-6.3687,9.1765,-2.7252,-2.9557,-2.558,8.3459,-5.4514,-3.1723,5.6485,0.43242,-8.1162,9.8382,-3.3966,-6.4517,12.049,-5.422,-3.8614,3.4857,3.8326,-8.6403,8.6125,-2.1575,-5.1183,4.4867,-1.3506,0.24369,-7.2742,13.715,-6.7678,-3.7559,5.1294,1.4542,-8.1081,6.4862,1.6813,-5.4354,4.6284,-0.58619,-2.5597,-1.7632,6.7204,-3.9204,-5.3726,13.507,-12.235,7.8941,-3.987,-0.54398,1.8129,-1.2417,0.42397,-2.7761,5.0466,-1.4503,-6.1272,5.5473,2.7239,-4.131,2.964,-4.5689,4.7817,-2.9779,2.1558,-1.5592,-3.3169,8.8747,-7.318,1.9472,1.1073,0.4935,-3.6873,3.2998,1.396,-8.704,13.314,-8.1259,-2.6443,8.8151,-7.68,4.079,-5.846,6.417,-8.6021,12.991,-6.4216,-4.0212,10.194,-13.176,14.083,-11.078,6.1764,1.4687,-14.367,20.809,-13.323,4.1309,-1.1009,-0.21326,0.039955,1.1754,-2.0477,4.4535,-8.5242,8.1575,-6.9337,10.193,-10.031,2.956,2.8332,-1.6708,-0.36803,-0.55308,1.3683,0.48574,-2.7953,-0.58462,6.5977,-6.2464,2.6197,-1.7665,2.9704,-4.9612,6.9083,-6.6701,3.878,-1.756,2.3781,-1.2225,-3.5241,5.587,-2.3118,0.57614,-4.3248,4.165,12.655
3.1662,2.497,1.8278,-5.7341,-4.9435,5.1501,8.8291,-8.6664,-1.5113,-5.8022,16.098,-7.4288,-0.11097,-12.311,19.59,-4.1773,-3.3549,-6.4512,4.0318,10.058,-8.2341,0.0063617,-10.841,15.039,-1.0146,-3.9126,-3.843,2.2145,8.1548,-5.5839,-2.7392,-1.9632,10.22,-4.015,-2.2662,-6.1322,10.931,-1.1239,-3.7114,-1.5505,-6.2085,17.379,-9.2342,-1.676,-3.418,8.1958,-0.35538,-3.7263,-2.1993,1.5435,6.6813,-4.8627,-1.4507,-4.3647,10.863,-3.0892,-2.7786,-5.8545,12.36,-4.4312,-2.8315,-1.4809,0.29514,7.2664,-4.6526,-0.0020621,-9.9732,17.689,-7.4899,0.85287,-9.1036,11.633,-1.2378,-2.2841,-1.6378,-1.9107,6.6706,-1.9598,-0.73336,-7.6707,11.076,-1.0545,-4.0804,-1.206,3.3843,-0.10939,0.49722,-2.5815,-0.7373,1.2347,5.0085,-5.3448,-2.7453,7.2061,-2.5889,0.19164,-3.7096,3.1149,-0.2721,2.8275,-3.7118,-1.2284,2.3253,0.79526,1.0637,-11.464,16.064,-6.3238,0.50689,-2.0877,-0.92199,3.4837,-0.2447,-0.88486,-3.8599,2.5603,4.6466,-3.9206,-3.4783,6.0917,-2.0666,1.4368,-3.4167,1.0578,-0.11863,3.4367,-3.1462,-2.3661,3.3524,0.74051,0.20756,-3.4847,0.24944,4.695,-2.3854,-0.15728,-4.2874,5.1091,0.90317,-2.8537,-1.5542,1.7387,1.0855,-1.0467,-0.38481,2.0999,-5.5728,7.6695,-3.043,-13.755
1.4701,1.048,0.62589,-2.2076,-7.0477,11.066,-0.29301,-3.4201,-6.9004,5.6958,7.8831,-7.1142,-3.2764,-1.1462,12.109,-6.7544,-2.0835,-5.7437,14.036,-4.7898,-2.4972,-6.6112,4.2762,9.0664,-7.8719,-0.67864,-7.2875,21.441,-14.065,1.8675,-13.115,27.025,-15.089,1.9982,-12.272,22.34,-10.511,0.11528,-7.8478,10.798,-0.77832,-3.7128,-1.6927,-5.3506,17.455,-10.56,-0.4627,-4.5691,11.917,-4.9691,-1.4008,-5.5556,9.6794,-1.3079,-0.39177,-13.313,18.058,-4.2282,-1.0729,-6.8401,2.3934,10.617,-7.0295,-3.6664,-1.8069,14.392,-9.3987,-1.3072,-3.1266,9.4277,-4.5783,-1.0147,-5.1989,4.8422,6.9201,-6.6864,-2.8423,-0.44232,10.006,-5.656,-3.3834,0.72178,5.8663,-2.287,-3.3122,-0.81409,5.1946,0.45971,-2.2634,-10.15,15.047,-1.7866,-4.0187,-1.1405,-1.9913,8.9198,-5.8239,-0.75003,-0.97994,5.3538,-2.5792,-1.073,-1.8949,2.6886,1.6884,0.14588,-8.5599,10.232,-0.68089,-3.6021,0.20343,-8.5516,18.871,-11.03,0.481,-4.118,8.3891,-3.1465,-0.53108,-6.1232,10.174,-2.3158,-1.4627,-5.9395,6.8967,2.1487,-3.8276,-1.7304,-0.38667,3.7091,-0.073859,-3.7917,2.1786,-0.54287,3.0288,-1.1085,-6.809,3.6125,9.669,-8.2025,-2.7851,1.8109,4.4217,-0.35157,-7.9414,8.2671,-3.4312,2.9195,-3.843,-10.606
-1.819,0.404,2.627,0.31981,-9.3423,5.8913,3.3751,1.5544,-4.6186,-5.616,4.3185,5.4058,-0.50185,-5.4324,-3.0764,8.1981,0.98016,-3.3407,-2.1193,-6.5061,15.04,-4.189,-3.0656,-2.0944,-5.1529,15.344,-7.1364,-1.048,-4.8114,4.4956,4.4809,-2.8894,-2.4453,-3.4514,7.3047,0.43438,-2.2982,-2.0474,-4.2422,8.3603,-0.819,-1.9103,-1.6678,-2.4225,5.1899,0.83286,-2.0593,-3.6295,3.4193,2.9123,-2.6123,0.81709,-7.664,10.273,-2.1201,-0.19082,-3.1767,-0.35045,5.2985,-2.7115,1.0055,-4.7725,3.1024,2.1429,-0.23198,-0.98698,-7.2921,13.289,-7.6336,2.7011,-2.0789,-2.6956,6.0874,-1.668,-0.40549,-3.8021,5.5518,-2.0849,0.42402,-0.36113,-3.7075,4.7211,-1.5869,0.18644,0.10312,-5.5429,9.8406,-5.4934,1.387,-0.78659,-1.1806,2.1911,0.42617,-0.3198,-4.487,7.3657,-5.0739,2.0997,1.1809,-7.3754,10.549,-6.0668,2.1146,-1.0056,-1.2662,3.3163,-2.807,2.5059,-3.2984,2.0417,0.29166,-1.9303,3.1216,-6.8602,8.5631,-5.6961,2.5034,1.4606,-9.4497,14.654,-10.497,5.1579,-2.2926,-2.0473,5.016,-5.1108,4.6812,-4.9258,3.9821,-2.5905,1.46,0.70443,-4.1457,7.1365,-7.0062,5.6604,-2.1712,-3.6534,6.6388,-5.5979,4.3289,-4.7157,4.8617,-2.7732,-0.76475,3.6662,-4.8462,2.8545,-0.05,-2.9545
-0.29347,-1.001,-1.7085,-14.803,26.444,-14.665,-3.0696,7.2813,-0.17178,-4.1582,-3.3134,12.06,-7.5394,-6.9642,17.324,-10.217,-3.5476,3.155,3.9656,-1.4496,-18.303,31.631,-17.279,-6.7184,15.682,-7.2011,-0.52209,-2.5486,8.3524,-5.385,-7.4944,17.273,-10.506,-3.3878,8.3434,-3.1959,-1.6918,-0.032779,3.7549,-4.853,-2.7749,8.8127,-3.3878,-3.5656,3.3701,1.3053,-3.5033,0.3898,5.0101,-3.9601,-3.6236,7.0726,-2.3827,-2.4679,1.4003,2.3929,-1.7617,-2.7321,7.7641,-7.5282,0.70662,3.2737,-3.4034,1.6099,-1.8003,4.5294,-4.7374,-1.702,8.7914,-8.1855,4.0666,0.55302,-6.4227,10.918,-12.492,10.666,-2.7693,-5.8229,8.3067,-6.5479,4.4448,-0.66517,-4.3701,6.2054,-3.4056,-3.8929,11.303,-11.554,6.3352,-1.4387,-0.046567,-0.0010745,-0.69913,1.5736,-1.0653,-5.8443,14.237,-13.608,6.8193,0.43139,-4.5428,5.542,-2.9971,0.7403,-4.2481,5.8662,-1.1028,-4.7309,7.0185,-5.3069,2.1613,-1.7064,-0.45985,5.8618,-10.771,12.185,-9.0562,5.3193,0.289,-7.8133,10.174,-4.5091,-3.9337,9.1258,-9.6616,7.1767,-2.4313,-1.2315,2.9174,-5.9619,8.6783,-6.3771,-0.035707,5.194,-7.8042,9.2347,-8.0625,5.9634,-3.347,0.18859,2.1126,-6.2751,9.2958,-9.254,7.8123,-2.783,-6.0823,11.134,-3.396,-17.926
10.134,2.533,-5.0678,-5.4396,3.7684,6.986,-6.6085,-4.5522,5.2392,3.9774,-4.7988,-6.4843,12.778,-4.2602,-2.3794,-5.476,14.864,-8.3005,-3.2557,0.59311,7.6392,-5.0319,-4.6235,1.0978,7.4683,-4.0909,-4.1668,4.9962,1.4201,-2.9966,-4.4637,10.207,-3.6175,-1.7135,-5.0807,6.6103,-0.21635,-1.9409,-4.0142,8.5418,-4.695,1.5621,-10.301,19.345,-12.246,1.6834,-0.68006,4.0188,-2.5612,-3.0021,5.1917,-1.5766,0.11869,-6.3862,11.176,-5.9956,0.28432,-3.0377,8.0146,-5.1946,-0.64634,0.5139,2.8687,-3.6848,-0.2794,-0.09956,4.2596,-4.063,0.11839,2.2755,-2.8422,4.6535,-7.2276,9.6951,-9.5449,7.9883,-9.0284,10.125,-6.5792,2.9795,-2.7349,1.18,2.7549,-4.6278,5.8081,-10.541,14.329,-12.484,9.6889,-8.0672,7.4239,-8.7045,8.9262,-4.8062,1.4004,-0.98158,-0.96011,3.718,-3.1,2.322,-2.3842,1.7907,-1.4065,2.2872,-2.7203,-0.19585,2.1297,-1.2131,-0.6255,-0.40695,0.94529,0.60977,-3.6964,7.0897,-11.211,15.061,-11.862,8.8475,-11.943,14.779,-14.436,12.731,-11.307,8.7795,-5.4089,3.9401,-1.9875,-1.5942,3.4562,-2.1865,0.33978,0.53337,-0.67925,0.62961,-1.0112,1.7412,-2.0477,1.9977,-1.9892,1.681,-0.76892,-0.51334,1.3823,-0.32973,-2.6193,4.5431,-4.153,3.1347,-0.748,-4.6307
14.862,4.684,-5.4938,-1.7349,-3.7487,12.65,-7.4064,-2.8421,-1.7992,12.493,-8.4158,-3.1655,3.462,5.4216,-4.2205,-9.2998,14.06,-1.7528,-3.5263,-7.38,9.4902,1.4051,-3.9987,-6.3323,6.348,3.8184,-5.5477,-5.3998,14.901,-6.8753,0.85238,-16.394,28.665,-14.402,1.3971,-11.934,18.759,-6.809,-0.51671,-9.7241,15.401,-6.3106,-0.46691,-11.664,25.552,-15.383,-0.99897,1.7207,5.6303,-3.0679,-8.5448,8.0991,4.9362,-6.4061,-5.466,9.8621,-1.4623,-1.7209,-8.9881,16.109,-7.2632,3.1813,-26.408,46.561,-27.368,3.1081,-4.9186,10.308,-3.9505,-3.2844,-2.7599,10.688,-5.0775,-2.8938,-4.4974,16.203,-9.6575,-4.3873,3.6508,6.4401,-5.5612,-3.8154,3.5967,4.7224,-3.6164,-7.2907,7.5313,4.7176,-6.7638,-3.3126,7.402,0.0025121,-2.8101,-7.5123,14.253,-5.8563,-1.982,-5.0496,11.158,-2.8699,-8.1928,5.1552,3.2442,-0.42583,-5.5608,0.49917,7.6142,-3.4338,-6.6588,6.0331,1.9542,-2.1981,-2.8097,-4.5269,18.026,-14.619,1.961,2.1913,-2.146,4.9287,-6.3668,1.4704,6.5031,-7.389,-1.4692,10.332,-6.6596,-0.20545,-2.9046,6.004,0.79473,-7.4249,-0.38116,12.46,-8.837,-2.0356,-0.87664,13.09,-11.122,-0.24035,1.1934,2.7209,-0.15509,-6.1206,2.6774,6.9071,-5.4176,-1.4726,-0.164,1.1446
0.24704,-3.331,-6.909,9.5052,-2.8396,-6.2589,6.1491,0.33461,-4.9075,6.5034,-2.4281,-8.899,15.362,-7.9454,-2.1383,6.9947,-6.0527,-1.6301,9.8251,-8.0364,0.37844,4.9746,-5.073,-3.5106,9.9654,-8.0789,2.6762,2.7739,-8.342,8.2679,-4.0418,0.045117,4.7733,-3.1243,-3.7541,3.1948,5.0028,-5.98,1.8352,0.24127,-6.9523,10.678,-6.6228,1.9595,0.26081,-2.6248,5.1982,-4.3741,2.1583,0.013042,-5.2764,7.1607,-1.6284,-0.76701,0.88646,-5.8388,9.4729,-5.8988,2.2603,-1.8463,2.5751,-7.512,13.235,-14.78,12.218,-4.6201,2.8124,-10.751,14.903,-12.808,13,-8.9952,3.7026,-5.9231,4.5399,-1.3644,1.9616,-0.84801,-2.9796,2.7403,-0.20555,-0.16606,2.0098,-0.16917,-9.9671,15.594,-9.1415,2.2884,0.97776,-6.0735,8.1662,-2.7952,-2.1694,0.55279,1.8962,-0.025726,-0.80933,-1.669,0.99315,4.0744,-4.5706,-0.69005,3.2988,-2.6891,2.6216,-1.0112,-2.6147,2.5842,0.58807,-2.7704,5.3097,-3.0064,-1.3,-0.11551,1.3301,0.72329,-0.6652,0.74352,-3.2329,1.592,1.119,-0.60785,-1.0576,-1.6359,6.0773,-4.8292,-1.4486,6.1356,-3.6297,-1.4028,7.0268,-20.411,27.563,-15.197,3.9129,-1.229,2.0891,-9.4254,13.719,-9.0712,4.9802,-1.3217,-2.7055,1.7156,1.291,-3.8017,6.9379,-5.674,-1.744,2.186
8.4281,1.996,-4.4361,-7.5136,9.6507,0.96896,-3.9385,-6.8209,9.6342,-0.61176,-2.7231,-7.8998,15.764,-7.067,-3.3482,0.40795,9.5405,-7.2258,-0.79136,-5.2388,13.509,-8.4215,-1.9147,-2.0637,10.655,-5.5598,-12.11,24.048,-13.043,1.7371,-4.813,5.9471,-0.92118,-2.6823,-0.94943,3.2641,-2.5429,2.7315,-3.9309,6.5843,-9.3564,8.9831,-4.8321,4.0754,-6.7894,4.7043,1.5984,-2.7458,0.45071,-2.1351,6.2895,-7.027,4.4904,-3.7347,5.7984,-6.199,3.2297,0.5161,-0.75814,-0.47154,-1.4117,4.6784,-4.4977,3.0046,-5.3728,7.8244,-6.6708,4.8608,-2.1103,1.0486,-0.032033,-3.5425,3.9479,-1.5691,-0.53359,-1.8646,3.4259,-1.033,0.65207,-3.0033,4.2091,-2.2832,1.1017,-2.8617,3.955,-1.5823,-1.8617,2.375,-0.18036,1.0464,-3.8793,4.2049,-2.3023,2.4963,-5.4688,6.6408,-3.1303,-0.023406,-0.60403,2.1695,0.58386,-4.361,4.0501,-1.4895,1.5657,-4.0474,1.7898,0.18225,1.3152,-6.2171,7.3832,-4.3317,2.4254,-3.0361,1.8648,2.4889,-2.1123,-4.0179,6.3997,-0.79692,-3.752,4.507,-2.3541,0.99131,-3.8851,5.6573,-3.9599,4.8723,-11.809,12.485,-9.1321,13.028,-10.729,3.1812,0.21181,-1.3645,1.3821,-1.404,0.033966,1.4422,0.6594,-3.5697,3.9896,-2.1586,0.92489,-2.519,5.4189,-6.3467,1.932,10.211
-3.1073,2.044,7.1953,-6.6333,-3.2521,-2.4801,9.5246,-0.28439,-3.2991,-4.1713,-5.5818,18.638,-7.7001,-1.2962,-6.5253,4.1894,10.012,-6.5807,-1.1732,-7.9145,7.1693,3.6634,-1.4468,-2.7423,-3.5079,0.17204,10.332,-5.7271,-1.0194,-4.9912,3.6021,7.1006,-4.6565,-1.9985,-4.3116,10.245,-2.9963,-0.20994,-4.336,0.85593,5.5863,-2.309,-1.3302,-2.6002,-2.3091,10.936,-6.0307,-0.55964,-3.1547,4.8686,0.40224,-0.71157,-0.84394,-4.7867,7.1505,-2.0415,1.3036,-4.115,1.4883,1.7677,1.2149,-0.38724,-4.3099,2.7589,0.53422,1.1762,-1.957,-1.1543,-1.4659,6.076,-1.9039,-2.1202,-0.83516,-0.23315,3.7778,0.47611,-5.8082,3.8448,-2.9948,4.5645,0.17498,-9.6084,15.129,-8.8758,-1.6633,6.3489,-7.8983,7.0163,-0.493,-5.7943,7.3743,-5.8409,1.8352,3.2701,-4.5354,0.32165,3.3928,-3.603,4.149,-2.595,-0.63294,-0.50721,4.5218,-4.314,1.8562,-2.4327,-3.7474,12.508,-9.1284,1.4633,0.29932,-1.3646,4.379,-4.2412,1.042,-0.7609,1.4916,0.2126,-2.054,1.5834,-2.9655,4.5905,-2.1964,-1.3849,-0.045854,6.4944,-8.6636,4.76,0.57376,-2.297,1.5822,-1.6677,0.55853,1.6836,1.0412,-5.7223,7.3881,-10.372,12.62,-8.6214,4.1654,-6.3122,7.9072,-3.5727,2.0695,-4.7293,7.8237,-19.258,15.603,50.464
10.075,2.708,-4.6592,-5.8214,3.6627,6.3264,-3.7264,-13.021,22.588,-11.013,0.74139,-9.6762,18.295,-9.5292,-2.7085,2.0573,6.8993,-5.6664,-7.2137,11.499,-2.2065,-2.6372,-6.6548,10.446,-1.7823,-3.8869,-0.94593,7.2207,-3.4327,-4.8899,3.8521,4.0854,-4.4856,-3.693,7.0177,-0.84591,-3.3281,-2.2937,7.9369,-3.234,-4.9308,3.8051,3.6785,-3.009,-6.6784,10.349,-2.8806,-1.9645,-3.6976,8.3428,-2.4816,-4.6806,2.3939,4.6751,-3.7303,-5.4318,9.6597,-4.4368,-0.66635,-3.6198,6.4754,-0.57381,-4.4562,2.8164,0.30041,1.5979,-5.7861,4.6264,0.53442,-1.2381,-2.086,3.1083,0.42902,-2.3583,-0.69171,2.6892,-0.014902,-1.8735,-1.8869,5.6112,-3.158,-0.31126,-0.21096,3.6691,-5.1414,3.4745,-3.4708,5.5845,-6.8074,5.919,-4.0407,3.3558,-3.9587,3.8389,-2.7928,2.4422,-3.9222,3.0825,0.67633,-0.7478,-2.4491,1.5804,3.0936,-8.4649,13.156,-13.445,9.243,-4.0571,4.6695,-14.165,20.316,-13.868,7.3036,-9.7364,12.334,-8.5199,6.5357,-10.357,11.263,-5.9508,3.1799,-5.1007,5.5288,-2.4765,0.43513,-4.2441,7.7511,-3.5163,-1.954,0.31035,4.1446,-5.3688,4.5626,-3.8336,5.2037,-5.6532,2.5112,-0.28155,0.12699,-1.5944,2.2907,-0.0082482,-5.3777,6.4109,-0.95808,-0.2926,-2.8455,-0.37337,5.257,10.887
-9.4682,-0.402,8.6642,-7.5969,-3.3386,-0.066543,10.505,-5.6407,-1.322,-6.3754,8.3616,3.3489,-4.0572,-4.6881,2.2056,0.86387,8.025,-7.5177,-4.3422,2.4946,4.1079,2.254,-5.1018,-4.5327,4.2128,5.5915,-4.4569,0.36806,-13.839,23.465,-8.2201,-1.4509,-2.2242,-6.7703,12.427,-0.56074,-4.7303,-1.5781,0.050544,6.2899,-2.6501,-2.6735,-0.76175,0.40453,9.2116,-8.769,-0.8656,0.57942,4.1399,1.5268,-5.6333,-1.4817,4.0662,2.5569,-2.2037,-2.9699,-5.8665,17.154,-7.6219,-2.1586,-1.3297,-4.2105,13.576,-7.7329,0.2736,-7.0535,10.079,-1.0046,-1.7403,-2.1983,-1.1126,2.7667,5.0757,-6.7614,0.081909,1.2378,1.1591,2.778,-6.4511,0.73036,4.1057,-1.283,1.6384,-5.8766,0.89812,7.9242,-3.5008,-1.205,-4.4533,4.4982,3.6624,-3.206,-1.1764,-3.9504,10.312,-5.8756,-2.0254,1.4434,-6.0761,12.055,-5.0513,-1.7076,-0.40626,-0.33936,4.6677,-1.7174,-2.5381,-2.5483,7.8953,-3.5807,0.66166,-2.3359,-1.56,6.6078,-4.0031,0.94465,-3.3275,3.0894,1.83,-3.2876,2.4942,-7.7871,12.106,-6.0363,-0.77704,1.5425,-2.9809,3.0733,1.9918,-6.5284,6.2477,-1.7883,-5.3286,12.141,-14.591,12.556,-7.1677,4.7094,-3.5158,-0.12004,-1.992,8.136,-6.816,5.7058,-16.571,24.976,-12.88,0.12653,-0.79,-1.7065
12.553,4.282,-3.9889,-1.9523,-8.2478,10.571,3.4439,-6.593,-3.172,-0.54319,11.663,-7.1856,-2.4562,-2.5977,12.565,-6.7062,-1.9642,-3.2752,6.9408,0.40008,-3.8431,-2.1397,-0.29393,5.0074,-0.75787,-2.768,-4.5503,14.081,-8.1903,0.58391,-6.5294,9.1355,0.28719,-4.1103,-0.96392,1.744,3.462,-3.7239,-0.65644,-3.6824,7.2078,-2.571,-0.42771,-5.8761,12.214,-5.9007,0.23452,-4.2774,3.7171,3.4429,-4.3188,0.87227,-2.9623,6.9808,-3.7091,1.3155,-11.819,18.324,-8.4536,2.0507,-4.2433,1.2547,6.1667,-5.0056,-0.2864,-3.1788,6.9657,-1.3918,-1.2423,-5.1288,10.01,-5.6713,1.7439,-7.2261,9.8805,-6.868,4.8776,-2.8744,-2.29,6.8385,-4.736,2.1816,-6.0784,7.396,-3.7955,5.4941,-14.719,19.235,-9.5958,1.7299,-2.1119,2.3258,-2.8052,4.851,-10.611,14.361,-7.466,-0.71455,1.0722,-1.9724,5.6475,-4.9877,1.6192,-1.9392,3.9957,-4.5994,5.072,-6.1307,7.0969,-4.2809,3.0485,-6.9833,6.0147,-0.74953,-3.4066,8.3639,-12.709,10.954,-3.3469,0.47692,-1.1168,-6.3776,12.707,-6.4707,1.4759,-4.3647,5.573,-1.0493,-2.4019,-0.34105,-2.6359,9.8645,-7.9503,0.32473,2.0554,-2.8463,3.9839,1.7068,-8.9329,14.183,-11.601,2.7251,-0.31936,-2.9717,10.478,-13.524,11.195,-2.6535,-2.087,-1.5205
-6.2664,-5.393,-4.5196,6.0592,-0.67332,-7.308,11.605,-6.4366,-4.0447,9.8895,-7.4034,0.82404,5.7272,-7.641,3.6207,2.7463,-7.3159,6.3152,0.05522,-7.958,9.1569,-2.6057,-6.258,8.9716,-3.6844,-4.1099,10.362,-8.2082,-1.5832,9.213,-9.3129,4.4645,1.6429,-5.1261,-1.7183,8.5254,-8.6173,7.2779,-2.3802,-4.6089,6.4878,-2.1784,-5.7722,11.215,-4.3122,-12.644,22.195,-15.493,2.986,6.6633,-8.0152,4.8355,-0.77875,-4.1325,4.8827,-0.53646,-6.5169,9.468,-3.0472,-6.2133,10.494,-7.588,0.1478,6.5588,-6.3911,0.41774,4.7682,-5.3605,1.9799,2.709,-5.5078,4.8684,-0.48957,-3.0541,-0.25415,5.5587,-9.0566,9.0256,-3.7236,-10.127,21.246,-14.483,3.3088,3.2101,-5.445,1.9439,1.7794,-3.6976,3.063,0.64966,-5.2956,7.4948,-3.3357,-5.588,10.004,-4.8353,-4.4865,10.481,-7.9427,-0.79042,7.4624,-5.8572,0.53436,3.5518,-5.8914,5.3439,-1.7801,-3.0896,3.5545,0.80565,-7.4311,11.291,-6.8559,-2.0113,4.6532,-2.5074,0.85839,-0.67416,-1.7137,2.6811,-2.1888,4.2021,-2.9194,3.1856,-6.535,8.3505,-8.1111,7.342,-5.5367,-1.9112,10.529,-7.4402,0.66129,-0.32301,1.9028,-1.66,-1.5926,5.0545,-7.2075,8.0676,-4.9208,1.8595,-0.17712,1.027,-6.4689,6.5847,-5.4759,7.735,-1.452,-10.639
20.007,5.653,-8.701,-4.1911,11.023,-4.0101,-4.3008,-0.44074,7.9838,-3.6843,-11.913,20.585,-9.6104,-2.9692,1.7591,5.6349,-3.6707,-11.052,18.3,-7.6547,-2.591,-1.6614,7.4247,-3.4853,-5.3393,6.2427,1.2064,-5.4045,2.9035,2.5743,-2.8689,-2.0726,3.6955,-0.4092,-5.4607,5.8358,-1.7906,1.1167,-3.3241,1.3677,4.0634,-6.5754,5.6841,-2.415,1.426,-3.1151,2.3524,1.4816,-4.1087,3.3793,-2.5626,2.4189,-1.3892,0.16168,2.8424,-4.8535,4.7694,-5.5241,5.759,-2.5058,-0.5478,3.455,-5.2562,4.9279,-3.5652,-2.8349,4.2668,0.82786,-0.99619,-3.5811,6.0026,-5.1534,3.5769,-4.7861,7.0414,-5.0077,-0.33065,5.6163,-5.8025,2.3778,-1.7348,4.0874,-6.923,4.6204,3.0153,-5.2276,1.485,1.3877,-0.33393,-6.55,8.348,0.93791,-5.6437,1.3268,3.6847,-2.5774,-2.2672,-2.0938,11.104,-8.4772,-1.2015,7.7873,-6.0795,-0.3233,0.51468,4.5346,-5.099,0.83148,4.1911,-4.5399,-2.5256,5.7023,0.11044,-6.7981,3.4958,4.5509,-3.3873,-3.6196,2.9978,4.1804,-5.9734,-1.305,8.0012,-3.9999,-5.6876,8.5584,-0.55582,-6.8091,4.3501,1.9607,0.32326,-11.552,13.909,-4.1382,-4.1366,3.7708,-0.68056,0.89543,-2.8772,5.5192,-2.1476,-7.3267,9.9204,-4.4549,0.89106,-4.6054,8.9144,-4.7364,-2.053,0.63036
34.497,10.499,-13.499,-2.1978,3.8106,5.0755,-5.1887,-8.5548,16.128,-6.522,-1.5655,-8.0118,18.853,-10.748,-3.6536,6.1143,2.6024,-4.5298,-6.3411,10.97,-2.6318,-2.2192,-8.6395,14.667,-5.5336,-3.417,-0.17855,8.8052,-5.5942,-7.3625,12.586,-3.106,-2.8801,-4.9277,12.115,-5.5331,-5.1621,5.4756,2.6279,-3.1831,-9.5695,17.359,-8.8914,-0.98776,-2.9676,3.9181,3.399,-3.3783,-7.6578,18.613,-12.502,-0.94624,1.2747,5.6993,-4.4519,-7.7277,16.979,-9.0847,-0.63197,-3.6095,10.498,-5.4061,-7.9416,11.823,-1.3689,-4.0072,-1.3763,7.2263,-5.2329,-2.6688,2.2042,1.8621,-0.66473,-3.7872,2.4757,5.6566,-5.4939,-5.8811,11.336,-3.8593,-1.569,-5.7165,14.301,-8.8644,-0.61152,-0.61749,6.2795,-3.8005,-6.9236,11.107,-2.6325,-1.5372,-6.5247,13.146,-7.2992,-1.1212,-0.68401,6.8812,-3.861,-6.9414,12.078,-5.7086,0.66975,-7.1884,12.862,-7.5574,-0.26625,-1.7936,5.5625,-1.7844,-4.245,3.0083,3.1678,-1.7836,-6.2393,5.9929,1.9896,-3.7392,-0.60469,3.644,-1.9953,-1.2909,-0.16128,2.554,-2.8906,1.5683,1.1893,-0.73364,0.92922,-3.6132,4.8957,-6.7897,7.4849,-4.826,4.727,-3.6839,-7.1814,14.428,-7.2868,0.13367,0.93811,-0.46613,2.0424,-2.7655,0.60153,-4.2726,11.077,-10.252,2.611,15.474
