-5.6336,0.27354,5.2324,3.6998,-0.34244,-3.998,-2.2296,3.6076,1.9414,-0.65999,-4.8694,-1.2884,4.1549,1.0009,-2.7704,-0.17339,0.51194,-1.0884,-1.2825,-0.21081,1.1837,-1.302,1.1743,1.2789,-1.193,-0.070971,1.0269,-1.2045,-1.8038,0.21757,2.6375,-4.5964,-1.0487,5.2662,-2.388,-0.49016,1.1566,-0.20338,-0.96112,-0.99514,-0.89332,1.3104,0.51164,-0.45597,0.83526,-0.65305,0.40294,-2.4587,1.149,0.44886,-2.8604,0.87681,1.4832,1.2364,-0.32996,0.6534,-0.77766,-1.2868,0.61479,-0.18537,0.5077,0.050559,-0.64394,-2.0168,-0.10884,2.6262,0.24819,0.77909,-1.2585,0.17511,0.25813,-0.82961,0.6093,-1.1216,-0.58687,1.7981,0.12649,-0.82806,-1.4253,0.27413,0.94376,0.14183,-0.29909,-0.86849,1.13,-1.0866,0.75354,0.91647,-0.85843,-0.51875,0.44344,-0.49,-1.6784,1.7377,2.4375,-0.40585,-0.63112,-0.53466,-2.5672,0.66656,2.604,-0.99051,0.07406,0.19927,-0.42415,-0.90269,0.80389,-0.28187,-0.6334,1.6425,-1.4094,0.17023,0.71049,-0.51319,1.4833,-0.86292,-0.041597,2.0313,0.54437,-0.29678,-0.94424,-0.43825,-0.96277,0.88433,0.47344,-0.49508,-0.59911,-1.8035,0.52905,0.20628,-0.92817,1.3674,1.3026,-0.19677,0.15647,-0.18612,-1.02,-1.6679,0.58468,2.4252,-2.6475,-0.39412,2.91,-0.27788,-1.1925,-0.10015,1.4671,0.00075759,-1.2331,1.0828
-5.0213,3.4146,3.2187,-1.0195,-2.9837,2.5863,3.7117,-1.7039,-4.7981,-0.81157,2.2784,-1.7591,-1.491,2.5871,2.3175,-3.2591,-2.3132,2.1797,0.39234,-2.0871,-2.1871,0.23352,0.18203,-0.98563,2.1015,1.9516,-1.6729,-0.8701,-0.19573,0.21603,0.85863,-0.62054,-4.2865,0.42041,2.9618,-0.9727,1.505,1.2528,-3.1503,-0.49277,2.6674,-1.8457,0.032278,1.7825,0.98254,0.38931,-1.6548,0.41576,2.7037,-0.60771,-0.62391,2.2213,1.7105,-0.70242,-1.2858,-3.4662,0.46878,1.6781,-2.4623,-0.066922,-0.26701,0.21696,-0.30683,0.020351,0.23743,-0.24105,-0.73422,-1.1391,0.9525,1.5501,-1.3058,-0.24503,1.9289,0.19145,-3.0307,-0.62961,3.3322,-0.15603,-0.23606,-0.054743,-0.52597,-0.23237,-1.1035,-0.066479,1.1475,0.69066,-2.7671,-0.77626,1.3751,-0.092261,-1.0271,0.5886,-0.025331,0.58072,2.2655,-0.036539,-2.8003,-1.5243,2.2794,-0.3332,-1.1686,0.66051,2.0875,-0.5597,-0.60475,0.2277,-0.22504,-1.6105,0.2652,0.37573,0.13387,0.73278,-0.39499,2.3382,-0.9837,-1.7244,1.2841,0.25982,-2.3714,0.58881,2.6532,0.31247,-1.0741,-0.23122,0.024936,-0.70553,0.42117,-0.94315,-0.57256,1.2684,1.859,-0.022453,-1.1482,0.86527,-0.49787,-1.0848,0.83206,-0.14045,-0.35426,0.8015,0.55927,-0.14059,0.08107,-2.6227,-0.94229,2.7349,1.0878,0.059913,-0.62546,-0.88809
-3.665,2.725,1.771,-2.9571,1.6693,4.2119,-2.4909,-2.5373,1.0961,-0.38318,-4.6844,0.37977,1.4913,-3.678,2.0338,2.8658,-3.423,0.17334,2.3847,0.19093,-3.7064,0.078684,3.2237,-2.4404,1.1288,2.1553,-1.758,-0.52937,1.5955,-0.94146,-4.0336,0.69588,1.4211,-1.3793,-0.11904,0.94644,0.36229,-1.9756,0.52314,1.5121,-0.35537,-1.0356,0.12065,0.92197,-0.91353,-0.25884,0.6739,-1.9748,1.3481,1.6493,-0.50243,0.66039,-2.6971,-0.20086,2.9486,0.64963,-1.1971,-0.037277,0.3382,-1.1835,0.15687,1.1081,-0.63808,0.13327,0.43198,-4.3092,1.9069,3.2487,-0.072814,-1.0705,-1.0093,3.1876,-0.66496,0.012271,1.8099,0.46724,-1.7558,0.22303,2.2467,-0.65082,-0.35142,0.10951,-2.2466,-1.8751,0.86702,0.84003,-2.0941,-1.3465,0.622,1.2075,0.40118,-1.7022,-0.2585,0.0091578,-0.16513,0.75638,-1.6274,-0.59185,2.7108,-1.3953,0.14928,2.6701,-2.5558,-1.2759,2.7813,0.32685,-3.5517,1.0788,2.3474,-0.13645,-0.034623,-0.56506,-0.88813,0.75159,0.63875,-2.4216,0.5097,2.3838,-2.8389,-0.0010974,3.0083,0.37283,-3.0806,-1.5053,2.7388,0.84926,0.26919,-0.98401,-3.1401,1.0796,2.0979,-0.39025,0.87008,0.70192,-1.1818,-0.56187,1.6353,-3.2071,0.16532,3.6319,-2.1798,-1.2306,1.9512,-2.0113,0.41786,1.6568,-0.33119,0.17791,-1.4365,1.9739
-7.4412,2.8296,3.1308,-3.6049,0.61161,4.6264,0.64675,-6.5804,-2.6961,4.5817,-3.2676,-0.3851,3.665,0.80891,-5.0647,-1.1482,3.8193,-2.1262,-1.3987,1.9548,0.6144,-1.7994,-0.61368,-1.0618,0.24107,-0.42743,0.0016637,1.0868,-0.98878,-0.39267,-0.16156,-0.062099,0.79696,1.5183,0.38993,-2.73,-0.029883,2.0515,-3.3403,-0.42934,3.3206,0.15474,-1.1196,-3.8633,1.5878,4.0912,-1.8544,1.5475,2.0153,-1.3858,-0.36295,0.99565,-0.56565,-2.0691,1.0749,1.3724,-0.99065,-4.4298,0.41597,3.1829,-2.3237,1.306,2.5956,-2.7156,-0.7812,3.6264,-2.9635,-1.6724,2.8821,0.977,-3.3131,0.75246,5.5473,1.3164,-0.68807,-1.2702,0.15875,-1.1258,-2.5615,0.12777,0.47242,-0.052454,-0.79661,-0.66412,-0.2819,-0.48528,1.377,0.96218,-2.0547,-1.5572,1.8366,0.71175,-0.027631,-1.1982,0.93255,0.33904,-0.6087,-1.7532,-0.07334,2.5686,-1.0871,-2.8913,1.1654,3.6656,-1.2808,-0.61544,-0.055435,1.0982,-1.9643,-0.30896,1.5502,0.57031,0.0085924,-2.1767,1.5701,0.74416,0.067232,-0.64109,-0.79088,0.6936,-0.54953,0.59552,0.66043,-1.2213,-2.5584,-0.76119,3.2451,1.1787,-1.4437,0.22534,-2.1126,-0.21386,3.478,-2.2323,0.46825,-2.1607,-1.6685,4.1936,1.736,0.71554,-1.4481,0.40892,0.31643,-0.41466,-2.1228,0.29585,-1.0196,-0.1174,4.9872,-9.5054
0.99469,3.2324,0.74869,-1.7122,1.6329,2.7194,-4.2847,-0.076802,4.1089,-2.6457,-2.5202,0.97565,-0.91736,-2.2952,1.5752,0.023228,-3.9962,1.3574,1.6655,-2.2624,0.86795,1.2805,-2.6421,0.57301,2.2971,-1.1394,-0.082662,1.203,-1.1833,-1.0236,1.9448,-0.53359,-1.9555,1.0474,0.60688,-2.8059,1.0528,0.49687,-1.1622,1.1101,1.3089,-2.9258,0.58128,3.7447,-2.162,1.5072,3.0963,-0.68943,-0.52159,1.6328,1.1995,-4.3906,-0.31102,1.3417,-3.3037,1.5771,1.9241,-4.6087,-0.41847,3.2915,-2.6137,0.44907,1.7504,-1.5615,-1.1563,0.44489,0.7328,-1.4711,-0.22439,0.74866,-0.14224,1.8633,-0.51003,-1.6352,1.7018,0.84597,-1.8667,0.56673,1.4688,-0.66676,-1.0877,0.98864,-0.091855,-0.94823,1.1668,0.016205,-3.2806,-0.75691,3.1012,-3.68,-0.69034,3.9633,0.81499,-4.8383,-0.085765,0.96937,-0.1377,2.8934,-0.41409,0.75189,-0.33449,1.0661,-1.4367,-0.31108,2.948,-0.48311,-0.85059,0.78649,0.050632,-1.298,-0.0035617,-0.30774,-0.2595,-0.51428,-1.2414,1.5738,1.0871,-1.4103,0.16509,0.38094,-1.7039,0.4315,0.55687,-2.263,1.4091,1.4866,-1.4606,-1.1013,0.21367,0.72358,-1.407,1.1784,1.8385,0.33567,-2.8242,-1.828,2.4113,1.3657,-1.5591,0.57768,-0.43061,-0.55922,2.7275,-0.21676,-1.6685,0.43764,0.3859,-0.64926,1.0201,-0.60526
-3.4891,1.6098,3.5449,2.1926,-1.9894,-2.6531,2.2489,3.0327,-0.17466,-2.559,-3.6682,0.57869,2.3554,-0.67928,-3.3493,-2.1386,1.1368,0.77746,0.63737,-2.229,-0.41856,1.8782,0.30079,-2.0823,-3.2304,2.2721,2.8659,-0.30792,-1.4903,-1.3001,-0.2485,-2.2749,1.6773,0.81589,-0.29681,-0.73265,0.34139,3.7231,-2.5707,-0.088231,1.6456,-0.38031,0.25961,0.097864,-0.10507,-1.6156,-0.57255,1.5868,1.0804,0.97673,-1.3813,-2.5046,1.7786,2.3472,-3.1423,-2.144,2.4332,-1.187,0.19965,1.5344,-2.0351,1.3711,0.95484,-0.93644,-0.58408,-1.7732,2.3851,-0.28799,-1.5271,2.1424,-1.8164,-0.8706,2.3738,1.0113,-0.85386,-2.8098,0.37215,2.6502,-0.034975,0.7057,0.35019,-0.50446,0.68063,0.85992,0.43067,0.45038,-1.6232,-0.35658,-1.7295,-1.1105,2.0765,0.18148,-0.018444,-0.092707,-0.69073,-0.030385,-0.73273,0.35431,1.5025,-3.2262,-0.47764,2.8688,-0.67745,-0.13196,0.81829,-2.9222,-0.82653,3.0243,1.3683,-0.25035,-0.17186,0.064774,-0.42624,-0.27681,0.17448,0.90488,0.56201,-0.85793,-0.6913,0.55112,-2.2632,0.29056,2.9369,0.77471,-2.6338,-0.38257,2.3971,0.23825,-1.5621,0.24408,1.7408,-1.7231,0.018636,0.86255,0.31715,0.12184,-2.4245,-0.53982,2.1238,-0.31428,0.0033543,1.0569,-1.2908,0.29039,-0.17376,0.48564,-0.13381,-1.4414,2.1255,-2.7914
2.6752,1.9254,-0.87275,0.53064,1.5462,-2.1614,0.72751,1.3184,-2.7131,0.035842,-0.36431,-2.4996,-0.33831,-0.36217,-2.341,-0.053747,-1.254,1.0857,2.0981,-1.3603,-1.121,-0.044679,0.036726,-0.75323,0.59118,-0.56148,0.20875,0.14348,-1.2597,1.0642,-2.5111,-0.75178,3.7572,-0.73211,0.6082,-0.87571,-2.8774,2.5422,2.6235,-2.9051,0.37511,-0.13128,-0.30897,0.53318,-0.011737,1.3948,0.91566,-1.7934,-0.33603,1.3855,0.64993,0.18475,-2.0939,0.52303,-0.25016,-0.31138,0.97668,-0.48735,-0.42528,-0.43954,-2.9856,1.5638,3.3574,0.78651,-2.5315,-0.88458,2.7008,0.17634,-1.5762,0.11933,0.52884,-1.6437,0.83499,0.94673,-0.30792,0.98395,-0.58588,-0.87842,-1.1175,0.57523,0.42153,-0.60835,-0.43612,-0.76718,1.5908,0.16381,-0.05609,1.1945,-0.4441,-2.6432,-0.1523,1.7103,1.3629,1.037,-2.6639,-0.16147,1.3328,-3.1205,0.73342,3.7359,-7.2079,-0.062456,6.4707,-1.4272,0.4263,-1.781,1.0395,0.1458,0.34526,2.0852,-0.98189,-0.5996,0.16728,0.75548,-2.6222,-0.74271,2.404,-0.95644,-0.11429,1.4496,0.33696,-0.48743,-1.1323,-1.4515,0.02644,-1.0422,1.3404,3.1865,-2.2845,-1.4673,1.5119,1.2458,-1.278,0.63228,1.9589,-1.7358,-1.1896,-0.34863,0.16318,1.3789,0.88512,-1.1934,-0.27255,-0.7644,-0.12886,1.5558,-2.2395,-0.48801,2.5175,-2.76
-0.18364,2.8998,1.9884,-2.7593,0.79866,4.0226,0.47483,-5.8109,-0.92509,4.2973,-2.8661,-1.188,1.4472,-0.043682,-2.8295,0.52549,1.8075,-1.0775,-2.0034,0.77224,1.1675,-3.4532,0.25523,1.6793,-0.6543,-0.94907,0.58656,1.7558,-0.84483,0.06049,0.89087,-0.92095,-0.61505,0.52816,0.7944,-1.1348,-0.68938,0.47226,-0.53967,0.3094,0.99705,0.2054,-2.5807,0.86225,2.8817,0.03107,-1.7339,0.25073,2.699,-4.9629,-0.69142,2.7846,-1.9359,0.15893,0.99115,0.013465,-0.93401,1.4426,-0.20131,-1.5073,0.66267,0.74967,0.39165,-1.4763,-1.0835,1.1905,0.46171,-2.0953,0.82451,-0.59374,-0.033556,1.667,0.1247,0.81023,-0.28463,0.07029,-0.84553,-0.74418,-0.65076,0.9412,1.539,-1.388,-3.8139,0.50359,3.0805,-2.4937,-0.12288,0.81317,0.80619,2.5861,-1.1125,-1.0342,0.3563,1.247,0.10661,-1.3825,0.6772,-1.1224,-0.54378,1.9415,-1.5371,-1.5381,1.0983,-1.0342,-0.1384,1.2668,0.31808,-1.9032,0.75455,2.7999,-0.51233,-5.8386,1.2079,4.6942,-0.47554,-0.011006,-1.3734,1.3228,0.83443,-0.81149,-1.2845,0.57939,1.2049,0.021969,-1.1878,0.18717,0.34611,-2.2256,0.90334,0.54725,-0.056328,1.6161,-1.1549,-0.40132,1.0262,0.56546,-1.0561,-0.25318,-1.2102,-0.23404,0.16037,0.11156,1.5864,-0.26814,0.16415,0.69754,0.17468,-0.53227,-1.2466,-2.0503
-2.7978,-0.42412,5.4182,4.6081,-0.77779,-3.315,-2.4173,2.2984,1.9269,0.017001,-8.2079,-3.1133,7.4073,2.1012,-1.493,-4.7663,-0.39367,4.115,1.3425,-2.2041,-2.4591,-0.091526,1.9792,2.3927,-5.2862,-1.966,3.6223,0.17584,-1.5267,-1.0351,-0.10773,1.2381,1.7135,-0.83197,-1.2356,0.3653,0.56038,-0.9208,1.3228,-2.1865,0.42433,1.5452,-0.58124,1.2807,-1.6617,0.58397,0.42081,0.97581,2.273,-3.6927,-1.8752,1.7947,1.5186,1.7999,-2.6762,-2.9932,2.7448,3.5368,0.89795,-0.26462,-1.1925,0.042531,1.0584,-1.4379,-1.2196,0.73918,0.77684,1.0555,-1.4017,-0.9597,0.44047,0.2238,1.3043,0.42691,-2.724,-1.1651,-0.13679,0.59021,1.235,-0.37905,0.80323,-0.21489,-1.3687,-0.21442,1.0654,0.75899,-0.86734,-0.49965,0.87694,0.48388,0.17253,-0.37001,-0.13251,0.52804,0.024343,-0.67941,0.15831,0.45418,0.022969,-0.12906,-0.16374,0.78702,0.36967,-1.1827,-0.26787,0.9252,1.0011,-0.55857,-0.94483,1.1009,-0.36272,-0.21399,-1.6703,0.71524,2.0134,-1.4457,0.33745,-0.10808,0.0018715,-0.46641,-0.62925,0.81739,-0.096304,-0.24617,-0.074014,-0.0097733,0.30511,-0.14266,-0.41548,0.01659,0.40612,0.020916,-0.38479,-0.27877,0.20087,0.096307,-0.34909,0.28607,0.077816,-0.47733,0.18452,-0.40175,-0.050506,0.86478,0.1614,-0.85336,-0.38696,0.1692,-0.48485,-0.9568
0.84277,2.7051,0.43877,-1.9582,1.295,2.6551,-4.7213,-1.2358,2.5425,-3.9903,0.78862,3.4938,-3.9038,-0.43349,2.9258,-1.8437,-0.78018,1.2354,-0.42024,-3.6824,-2.2832,-0.14473,0.75616,2.5741,-0.58555,-0.7389,0.67015,0.2663,-0.70635,0.1831,1.453,0.78507,-2.1962,-0.77512,2.3477,-1.9348,-0.14054,0.43295,-0.75725,1.9631,-1.296,-0.49017,1.8167,-1.6765,-0.8377,2.4383,-0.62947,0.26259,2.2131,-1.081,-1.4771,-0.5016,0.57348,0.097661,-2.2661,0.81884,1.0458,-0.98786,-1.7983,-0.023862,2.5508,-0.73521,0.090057,-1.11,0.18304,1.7849,-2.5915,-0.66172,1.5214,0.94198,0.065652,-0.31959,1.4887,2.0358,-0.32598,-0.8339,1.0216,-0.41745,-0.42578,-0.21942,-0.62553,-0.56345,-1.7766,-0.40895,-0.90756,-1.0908,3.1918,0.65363,0.15767,1.0137,-0.65441,-2.788,-1.6815,1.3359,0.21403,1.744,1.0419,-0.33477,0.70215,0.073168,-1.0398,-0.37487,0.4513,-0.35335,0.30509,0.39299,-1.4901,-1.3508,0.95017,1.1591,-0.76558,1.0242,-3.5442,-0.99223,4.7862,0.48056,-0.61241,-0.34391,-2.3799,-0.73835,2.9363,0.33601,-0.0083809,-0.43749,-1.1067,1.1832,1.096,0.3547,0.69817,-2.8564,-1.8577,2.7962,1.215,-2.3343,0.40322,0.81745,-0.25601,1.4726,-1.4824,-1.165,1.2733,-0.16939,-0.27178,0.47952,0.95772,-1.2624,-0.28521,0.1802,-2.5206,5.0722
-2.739,-1.461,5.457,4.8029,-1.0946,-4.3786,-0.9182,4.5744,1.9977,-2.5273,-2.8117,1.4351,2.3843,0.35266,-2.9519,-1.2439,2.6504,-3.5617,0.17259,3.2614,-1.7881,-0.69602,1.7252,1.8174,-1.4797,-0.93862,0.65918,1.2269,0.17524,-3.9229,0.0062086,2.923,-0.71532,-1.2347,-0.84371,0.67958,-0.086605,-0.063158,0.92724,-0.54379,-0.65706,0.45404,-1.0091,0.85234,0.16473,-0.92025,-0.40171,-0.010901,0.76631,-1.1044,0.46511,0.75593,0.76218,-0.11466,-1.1736,0.18289,0.247,0.71911,-0.86144,0.88764,0.56587,-0.26212,1.2116,-0.87636,-0.39116,-0.30998,0.40409,-1.0514,-0.52757,0.48566,-0.41306,2.0066,1.0087,-1.8536,-0.46148,1.2545,1.1226,-2.0007,-0.13365,2.8533,0.66935,-0.22972,-1.0105,0.45262,0.98499,0.24242,-1.1357,-0.21176,0.36269,0.37799,0.66336,-1.1264,-0.91262,-0.80009,-0.19502,-0.93383,-1.6107,2.4355,-3.3313,-1.0745,3.4441,-0.84908,-0.32983,-0.26761,-0.61574,0.09657,1.4085,0.15559,-0.96582,0.53667,1.7561,-2.2212,-0.91145,1.748,-0.10146,-0.59215,-1.136,0.095962,-0.62189,1.1436,-1.4446,-0.63034,2.4029,-0.62635,-0.62051,-0.4586,0.39093,-0.20211,-1.1065,0.34404,1.8003,0.28762,-0.42781,0.04061,0.64037,-1.2611,-1.0501,2.2093,0.26474,-2.0383,-2.0686,0.33479,1.2695,0.74934,0.83616,-0.40999,-1.7462,0.37185,3.0758,-4.8302
-7.8495,5.2822,4.2825,0.051654,-5.4431,0.86192,5.7275,-0.71082,-4.9452,-0.60734,3.8166,-0.35794,-5.7148,-0.21879,4.727,-0.73108,-5.1236,-0.7224,3.9272,-3.5595,-1.0681,2.8338,1.646,-3.8379,-0.67957,4.0032,0.47393,-1.9179,-2.0424,1.7026,1.7632,-3.4784,-0.36857,3.8817,0.49582,-1.473,-1.618,1.7739,1.9625,-2.8317,0.15442,3.873,1.2855,-0.83984,-0.1851,1.7092,0.95317,-0.44589,-0.87359,-0.19976,-0.31938,-1.4237,-3.1597,-0.79036,1.4882,-1.4573,-0.65092,1.649,0.397,-1.614,-0.36706,1.5222,-0.0097762,-1.8851,0.53019,1.8943,-0.04358,-0.41803,0.45868,0.26929,-0.50983,-4.839,0.16167,4.0213,-0.97685,-0.30888,-2.4316,1.0684,-1.2928,-0.12715,3.6704,-0.19043,0.80533,-2.6019,0.12529,1.8757,-0.14628,-3.0606,0.69182,3.6893,-1.7392,-1.6225,1.1312,1.5558,-0.91625,-1.9558,0.61827,1.2107,-2.71,-1.9986,2.2116,1.7534,-0.59127,0.059647,-0.53832,-0.24337,-1.2002,0.12713,1.8917,-1.0458,-0.4446,1.6542,0.31098,-0.41706,-1.0037,1.237,1.4347,-0.37569,-0.90689,-2.4317,0.48183,1.2334,-0.29143,-0.37969,-0.57483,-0.11401,-0.56213,-0.48748,0.83806,0.38126,-0.7701,0.30514,1.1036,0.95964,-2.3981,-1.0781,3.0897,-2.6165,-0.15974,3.2674,-0.15696,-1.6286,-0.18077,-0.18936,-0.5588,1.5786,0.52958,-0.26788,-1.3271,1.2321
-12.467,5.2605,4.949,1.0676,-6.0335,-0.24055,6.4377,0.067648,-3.5583,-2.1604,2.3299,-1.099,-3.2678,0.37005,1.8386,-0.21826,0.16249,-0.89669,0.79928,0.88556,-0.93951,1.0695,0.37562,-1.1829,-0.30587,-0.47957,-0.85985,-0.20604,-1.451,0.32805,1.1498,-0.022273,-1.3757,0.17313,-0.83482,0.052129,0.7073,0.17268,1.728,0.088365,-5.8705,-1.2756,4.0097,-1.0712,0.31122,0.44735,-2.6256,0.86313,3.0971,-1.1615,-1.2921,0.67804,0.082972,-0.64993,2.7237,2.262,-3.7106,0.54125,4.9505,-0.59139,-2.528,0.053341,1.9036,-0.032841,-4.4663,-0.19811,2.7387,-1.6727,0.097015,-1.5864,0.50052,2.4253,-1.5228,-0.93314,0.36535,0.029723,-0.58025,0.46126,1.7442,1.1779,-2.4029,-0.9505,1.1049,-2.0319,0.89978,1.9458,-2.086,1.379,0.025847,-1.1464,1.1218,0.028159,-2.6025,-1.4984,1.6689,0.1569,-0.17548,1.247,1.5864,-0.023668,-2.4997,0.026629,1.0042,-1.1305,1.5469,-1.6489,0.39879,3.0298,-1.1928,0.15459,1.7715,0.25645,-0.1963,-1.2683,0.86833,1.2959,-0.32805,-2.3567,-0.38508,1.056,-2.273,0.71297,1.8541,-0.086383,-1.7426,-1.6493,1.3889,0.73778,-1.256,0.76118,1.8023,-0.25419,-0.82151,-1.3678,0.49065,1.5202,-1.3784,0.081281,0.09924,-1.0362,0.87173,0.48334,-0.93308,-0.86703,0.30918,-1.5067,0.68659,2.4113,-1.4219,-1.6587
-3.617,-2.4245,4.411,5.0544,-0.088476,-3.4525,-4.0537,2.3393,4.1315,-0.19945,-1.6237,-5.7317,0.75136,5.1562,-0.46628,-4.0921,-3.2953,3.8752,3.1726,0.24361,-0.832,-2.1896,0.62041,2.006,0.14276,-2.724,-2.3448,-0.29586,0.84321,1.663,-0.48122,-2.9001,-0.014225,1.358,0.28207,0.60067,-1.3648,0.65541,1.5661,-1.9429,-1.3245,0.56275,0.15046,-1.3746,1.5649,-1.2192,-0.9482,2,-2.2428,2.2072,3.1491,-0.4966,-1.0337,1.4334,0.53524,-0.87433,-0.031915,-2.052,-0.16906,-0.13076,-0.33091,0.43138,-0.57861,1.2471,0.31832,-2.4123,0.028037,1.2472,-0.2648,0.95501,1.5478,-0.039088,-0.35042,1.6328,-0.13261,-0.22331,-0.83113,-0.86215,0.34674,-0.90281,-0.62652,0.71487,0.95904,-1.191,-0.18795,1.1208,-0.96839,-0.37626,1.0364,-0.022528,-0.16934,0.32187,-0.40416,-0.45123,0.41209,0.29988,-0.65762,0.28759,0.44028,-0.21269,0.33249,-0.24427,0.065587,0.45892,-0.32627,0.13514,0.77269,-0.60089,-0.44511,0.53634,-1.1572,0.084593,1.2599,-0.90603,-0.25773,1.25,0.2019,-1.0256,0.82837,0.57708,-1.6307,0.60872,1.1278,-2.5641,0.45845,2.2693,-2.5936,-0.018988,2.0455,-1.4731,-0.88405,1.5503,0.10972,-1.5062,1.3582,1.4856,-1.9994,0.57495,1.6556,-1.2692,0.52621,0.50534,-0.66959,0.742,0.15857,-1.7063,0.31262,0.032823,-1.7999,4.9168
6.4777,3.2187,3.3817,1.8096,-2.5892,-1.3677,2.9599,2.302,-1.4309,-3.0736,-1.7398,2.032,1.622,-2.1271,0.0043764,2.1096,0.76423,-1.9805,-2.8711,-0.055941,1.9819,0.81635,-0.66929,-3.1162,-3.1019,3.2808,3.0796,-0.47337,-0.15715,0.099954,-0.55767,-0.64427,0.13174,-3.0357,1.019,1.8486,-1.2104,0.13388,-0.26416,1.5078,-1.2249,-0.54133,1.1582,-0.26944,-0.20644,0.5342,-1.7414,-0.75979,-0.22048,-0.18228,1.2196,0.67088,1.8839,-1.7834,-0.3931,1.8228,0.19973,-0.038775,-1.0346,-0.78769,1.2604,0.93914,-0.36995,0.41167,0.49626,-0.30272,0.31864,0.43518,0.14265,1.2622,-3.9586,0.11816,2.6819,-1.2639,0.41182,-0.99836,-0.8584,-1.0011,-0.10836,1.1975,0.022341,0.17413,0.99113,-0.61967,-1.0685,1.4255,1.6184,-0.76201,-0.31633,-0.88866,1.45,1.7878,-1.5903,0.4844,-1.5653,-0.070215,2.3112,0.45558,-1.5295,-0.061627,0.056999,-4.6454,1.7095,3.6155,-1.7444,0.16426,-0.36161,-0.15481,1.3408,-0.40857,-0.98156,-0.63619,1.0453,-0.53309,-0.32294,-0.66514,-1.1925,0.2812,-0.50529,-0.99905,2.3115,2.7661,-0.40694,-0.81435,0.68835,2.312,0.90882,-0.26224,-2.2329,-0.94634,1.2152,0.62451,0.33074,-0.40548,-2.1378,0.0047098,-1.106,-0.017579,2.0433,-0.37081,-0.65909,-0.85681,0.078346,-0.74357,0.39993,-0.25016,-1.7123,-0.2207,1.0471,0.6373
-5.5635,3.0785,2.9425,-2.6956,-1.2261,2.8748,1.1927,-4.9185,-1.1267,3.9682,-2.7671,-1.93,1.8919,0.38348,-2.2858,-0.38127,2.3889,-3.0152,-1.542,3.1833,-0.25635,-1.189,-0.72984,0.85031,-1.2944,-0.55666,1.5081,-2.7456,-0.37468,1.8593,-2.1936,0.67497,1.5157,-2.8017,0.36124,1.5098,0.71862,0.53574,-0.020584,-0.1054,-1.6158,-0.040395,0.70638,0.30188,-0.80989,-1.6193,1.5572,1.3667,0.49102,-1.5548,-0.65582,2.0391,-0.10243,0.64167,-1.0993,0.35939,0.57972,-0.50026,0.83333,-0.76905,-0.82312,-2.8265,0.74099,2.0465,-1.1571,-0.31928,0.74519,-0.33648,-0.49428,2.0856,-0.61513,-0.45907,0.56442,0.2474,1.596,0.72166,-0.33063,-1.6851,1.1672,0.85936,-0.68964,0.34221,0.016805,-1.8524,-0.17609,0.5798,-1.3331,-0.95042,0.62877,1.5793,0.45792,-2.955,0.14214,4.3424,-5.5659,-0.39386,3.4363,-1.7775,0.41575,-0.42848,0.73418,0.79478,-0.046295,-0.9276,0.036698,1.0088,-1.3839,-0.12308,1.9003,0.74804,-1.0104,-1.1854,0.28909,1.5291,-1.6683,-0.15971,1.6382,-0.63896,-1.0293,0.43925,0.97331,-1.0805,0.9156,-1.1869,-0.13092,0.86161,-1.8965,1.2195,-0.5394,-0.64887,1.8839,-1.1356,1.0565,-0.072588,-1.6272,0.77638,-0.44331,1.4168,-1.9151,-0.46451,2.9091,-0.24606,-0.16092,0.16074,-0.83303,0.033379,0.44151,-1.1604,-0.11678,0.77557
1.5964,2.8513,-0.98355,-1.0711,2.1838,-1.5473,-0.6268,2.6655,-1.2901,-2.5001,-1.1324,-2.5074,0.94681,3.1991,-1.5752,-0.69914,0.6038,-2.1391,-1.7586,1.1663,-0.86658,0.62302,1.5125,-1.6659,1.4853,1.0588,-1.7363,-0.45855,1.1165,0.012617,-2.7689,-1.1348,1.3112,1.8359,0.80429,-0.043042,-0.035125,-1.5595,-1.257,0.66865,-0.25656,0.82857,0.36827,-1.5156,1.4943,0.94152,-2.1854,1.299,2.0295,-1.3321,0.52371,-0.16877,-2.7976,0.15434,0.9443,-1.9875,-0.28113,0.037074,1.0808,0.59859,-1.1592,-1.3229,1.1197,2.043,0.37111,0.72053,0.043783,-0.28966,-1.3271,1.0173,0.35713,-1.3268,0.077985,0.56784,1.1727,0.84352,0.073255,-0.76754,-0.61509,-0.39309,-1.9135,-0.77275,0.77752,-0.76535,1.3179,2.2109,-0.015429,-2.0112,0.64412,1.6307,-2.1568,-0.36233,-0.61483,0.16365,0.72823,-0.48458,0.5651,0.018167,-1.5108,0.53192,2.4221,-1.2563,-1.1708,-0.79547,1.3467,1.9277,-0.93943,-0.73197,0.63029,-1.7772,-0.30148,1.6541,-1.2571,1.2381,1.7947,-1.8829,-0.46118,1.1116,0.36482,0.47714,-1.6314,-0.16165,0.70898,-0.31928,-0.32286,-3.7143,0.65703,0.39616,-0.66068,4.1785,-0.04851,-1.0685,1.3855,0.34737,0.23399,-2.4203,-2.4387,2.8992,2.0651,-1.7544,-0.41146,1.9663,-0.70355,-2.0771,0.17382,-1.4052,-0.30396,2.8581,1.1537,0.42006
